dataset: ../datasets/oct_1_newline/128_dogs_worms.txt
seed: 1109540379
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 10000
learning_rate: 0.001

epoch, train_loss, test_loss
8393 0.426399827003479 4.385388374328613
8394 0.4264589548110962 4.385898590087891
8395 0.42625486850738525 4.384136199951172
8396 0.42661118507385254 4.388693809509277
8397 0.4265405237674713 4.386826515197754
8398 0.42633968591690063 4.380446434020996
8399 0.42651429772377014 4.375101089477539
8400 0.42653125524520874 4.379105567932129
8401 0.426462858915329 4.382956504821777
8402 0.42658182978630066 4.387746810913086
8403 0.42662668228149414 4.393328666687012
8404 0.4265735149383545 4.396794319152832
8405 0.4263343811035156 4.389655113220215
8406 0.4263797402381897 4.379773139953613
8407 0.42656975984573364 4.374608993530273
8408 0.4269365072250366 4.373277187347412
8409 0.42613664269447327 4.381804466247559
8410 0.4267312288284302 4.388887405395508
8411 0.42779475450515747 4.388858795166016
8412 0.4261639416217804 4.377595901489258
8413 0.426830917596817 4.372783184051514
8414 0.42617636919021606 4.383035659790039
8415 0.4263521432876587 4.386978626251221
8416 0.4266812801361084 4.392273902893066
8417 0.42656296491622925 4.392282485961914
8418 0.4263642132282257 4.380863666534424
8419 0.42654716968536377 4.373180389404297
8420 0.4265395402908325 4.37205696105957
8421 0.42662113904953003 4.3809661865234375
8422 0.4263243079185486 4.386013031005859
8423 0.4266473948955536 4.391327857971191
8424 0.42623430490493774 4.390169620513916
8425 0.426205575466156 4.39247989654541
8426 0.42622557282447815 4.386650562286377
8427 0.4265287518501282 4.383408546447754
8428 0.42635345458984375 4.384058952331543
8429 0.4262336492538452 4.389645099639893
8430 0.42630234360694885 4.392646789550781
8431 0.4262813925743103 4.38858699798584
8432 0.42612025141716003 4.3871026039123535
8433 0.42609548568725586 4.390081405639648
8434 0.4262996017932892 4.389806747436523
8435 0.4262755811214447 4.389953136444092
8436 0.42620545625686646 4.3920087814331055
8437 0.4262123703956604 4.386785507202148
8438 0.42630690336227417 4.388868808746338
8439 0.42621198296546936 4.390324592590332
8440 0.42611241340637207 4.396055221557617
8441 0.4264030456542969 4.398161888122559
8442 0.42653489112854004 4.399531841278076
8443 0.4270494282245636 4.402234077453613
8444 0.42669108510017395 4.398491859436035
8445 0.42664188146591187 4.390279769897461
8446 0.4269809126853943 4.383339881896973
8447 0.4269815981388092 4.3772077560424805
8448 0.42641890048980713 4.383049011230469
8449 0.426496297121048 4.392956733703613
8450 0.42660659551620483 4.395508766174316
8451 0.42686760425567627 4.3912458419799805
8452 0.42747780680656433 4.391576766967773
8453 0.42630282044410706 4.3959550857543945
8454 0.4270161986351013 4.393207550048828
8455 0.4273090362548828 4.391451835632324
8456 0.42661094665527344 4.389880180358887
8457 0.4263109862804413 4.394199848175049
8458 0.4267524480819702 4.3917951583862305
8459 0.42657241225242615 4.39061164855957
8460 0.42680707573890686 4.389491081237793
8461 0.42591702938079834 4.386806488037109
8462 0.4260900914669037 4.383474349975586
8463 0.42638057470321655 4.378072738647461
8464 0.42638105154037476 4.383640289306641
8465 0.4265039265155792 4.390319347381592
8466 0.4263918101787567 4.391521453857422
8467 0.4265470504760742 4.389286041259766
8468 0.4265578091144562 4.383048057556152
8469 0.4268304705619812 4.383274555206299
8470 0.4264592230319977 4.387667179107666
8471 0.4261586666107178 4.391961097717285
8472 0.4261905550956726 4.390546798706055
8473 0.4263732433319092 4.39044189453125
8474 0.42630496621131897 4.395779609680176
8475 0.4263041913509369 4.3874101638793945
8476 0.42615213990211487 4.39369010925293
8477 0.4264695942401886 4.395024299621582
8478 0.42644330859184265 4.394325256347656
8479 0.42606842517852783 4.394351005554199
8480 0.4262159466743469 4.389716625213623
8481 0.42640751600265503 4.388686656951904
8482 0.4263169765472412 4.389147758483887
8483 0.42662978172302246 4.393068313598633
8484 0.42655807733535767 4.396742820739746
8485 0.4262949824333191 4.391270637512207
8486 0.42687660455703735 4.386270523071289
8487 0.4267449378967285 4.393426418304443
8488 0.4262598156929016 4.396401405334473
8489 0.4270043969154358 4.397488594055176
8490 0.42680251598358154 4.399152755737305
8491 0.42647796869277954 4.39019775390625
8492 0.42744874954223633 4.384671688079834
8493 0.42648017406463623 4.389764785766602
8494 0.4276237189769745 4.387914657592773
8495 0.42802801728248596 4.387354850769043
8496 0.4263647198677063 4.387452125549316
8497 0.42780154943466187 4.384130954742432
8498 0.42715078592300415 4.377705097198486
8499 0.42620187997817993 4.3769097328186035
8500 0.4267506003379822 4.37663459777832
8501 0.427497923374176 4.383609771728516
8502 0.4264855682849884 4.379331588745117
8503 0.42751163244247437 4.373948097229004
8504 0.4265011250972748 4.370835304260254
8505 0.426532506942749 4.380618095397949
8506 0.42678454518318176 4.379262924194336
8507 0.4262794256210327 4.383420944213867
8508 0.4263562560081482 4.386850833892822
8509 0.4265516400337219 4.380975723266602
8510 0.42667341232299805 4.373230457305908
8511 0.4262801706790924 4.378811836242676
8512 0.42691317200660706 4.385064125061035
8513 0.4261029064655304 4.38085412979126
8514 0.4261590242385864 4.38179874420166
8515 0.42646855115890503 4.383059501647949
8516 0.426396906375885 4.3872785568237305
8517 0.4263865053653717 4.39173698425293
8518 0.42665210366249084 4.390206336975098
8519 0.4266446828842163 4.382852554321289
8520 0.42688968777656555 4.383211135864258
8521 0.4262787401676178 4.382262229919434
8522 0.42618900537490845 4.384085655212402
8523 0.4263245761394501 4.38380241394043
8524 0.42674630880355835 4.391994476318359
8525 0.4263414144515991 4.39509391784668
8526 0.42691272497177124 4.390614986419678
8527 0.42650583386421204 4.393247604370117
8528 0.42688289284706116 4.395978927612305
8529 0.42765265703201294 4.397307395935059
8530 0.4264606535434723 4.390804290771484
8531 0.42699578404426575 4.387585163116455
8532 0.4273260831832886 4.389008045196533
8533 0.42629092931747437 4.393702030181885
8534 0.4268588125705719 4.403379440307617
8535 0.4281957745552063 4.404977798461914
8536 0.4267245829105377 4.394803047180176
8537 0.4282003939151764 4.385712623596191
8538 0.42619937658309937 4.38602352142334
8539 0.4268190860748291 4.392789363861084
8540 0.4269352853298187 4.397904396057129
8541 0.4268556237220764 4.397125244140625
8542 0.4275721609592438 4.393179416656494
8543 0.4262391924858093 4.3994269371032715
8544 0.42659616470336914 4.400924205780029
8545 0.4268103837966919 4.399484634399414
8546 0.4263651967048645 4.390523433685303
8547 0.42644405364990234 4.395707130432129
8548 0.42646580934524536 4.39940881729126
8549 0.4260726273059845 4.400534629821777
8550 0.4264175593852997 4.398468971252441
8551 0.4265226423740387 4.397922992706299
8552 0.4262618124485016 4.394077301025391
8553 0.4263914227485657 4.391899108886719
8554 0.4268948435783386 4.3928728103637695
8555 0.42673712968826294 4.392701148986816
8556 0.4265814423561096 4.389501094818115
8557 0.42690351605415344 4.390109539031982
8558 0.42672353982925415 4.38861083984375
8559 0.4272509217262268 4.387119293212891
8560 0.4264410734176636 4.39591121673584
8561 0.42684057354927063 4.3972954750061035
8562 0.42702141404151917 4.396605491638184
8563 0.4263368844985962 4.387247085571289
8564 0.4269164204597473 4.378688812255859
8565 0.42653888463974 4.381272792816162
8566 0.4267026484012604 4.387363910675049
8567 0.42733103036880493 4.390461444854736
8568 0.42645391821861267 4.384646892547607
8569 0.4275532364845276 4.385780334472656
8570 0.42665648460388184 4.386788368225098
8571 0.42707306146621704 4.390836715698242
8572 0.42675456404685974 4.39406681060791
8573 0.42669203877449036 4.3918986320495605
8574 0.4285917282104492 4.375494956970215
8575 0.426807701587677 4.377053260803223
8576 0.4268757700920105 4.376924991607666
8577 0.4276125729084015 4.380667209625244
8578 0.426586776971817 4.384527206420898
8579 0.42686784267425537 4.382162094116211
8580 0.42772719264030457 4.374615669250488
8581 0.42620164155960083 4.38302755355835
8582 0.4263041019439697 4.38212776184082
8583 0.4269986152648926 4.383403778076172
8584 0.4263696074485779 4.385342597961426
8585 0.42680901288986206 4.381762504577637
8586 0.426545649766922 4.379940032958984
8587 0.42633405327796936 4.380762577056885
8588 0.4267628788948059 4.382626056671143
8589 0.42649948596954346 4.383421897888184
8590 0.426225483417511 4.379811763763428
8591 0.4263809025287628 4.378470420837402
8592 0.42646342515945435 4.3803606033325195
8593 0.42624086141586304 4.380264759063721
8594 0.4263347387313843 4.382367134094238
8595 0.4262382984161377 4.387724876403809
8596 0.4265410304069519 4.386585235595703
8597 0.42694154381752014 4.382361888885498
8598 0.4264709949493408 4.394132614135742
8599 0.4269838333129883 4.3920087814331055
8600 0.42647862434387207 4.389484405517578
8601 0.42605456709861755 4.386545181274414
8602 0.42669445276260376 4.381567001342773
8603 0.42642325162887573 4.386953353881836
8604 0.42614513635635376 4.3948283195495605
8605 0.42646947503089905 4.397565841674805
8606 0.4270016551017761 4.399382591247559
8607 0.4261583387851715 4.394449234008789
8608 0.4266287386417389 4.389682292938232
8609 0.4265439808368683 4.387784004211426
8610 0.42619699239730835 4.391314506530762
8611 0.4263841509819031 4.3976826667785645
8612 0.4262452721595764 4.395829677581787
8613 0.42631402611732483 4.394621849060059
8614 0.42654138803482056 4.391605854034424
8615 0.42634665966033936 4.394151210784912
8616 0.4266938269138336 4.400928020477295
8617 0.4262040853500366 4.402002334594727
8618 0.4262115955352783 4.39607048034668
8619 0.4265127182006836 4.392187595367432
8620 0.42616966366767883 4.396360397338867
8621 0.4265592396259308 4.392319679260254
8622 0.42658305168151855 4.388935089111328
8623 0.4259798526763916 4.398754119873047
8624 0.4264482259750366 4.405869960784912
8625 0.42638760805130005 4.404851913452148
8626 0.42618754506111145 4.401107311248779
8627 0.42608800530433655 4.397126197814941
8628 0.42641696333885193 4.393071174621582
8629 0.42628613114356995 4.390801429748535
8630 0.426555335521698 4.392263412475586
8631 0.42633670568466187 4.4063720703125
8632 0.42696502804756165 4.414656639099121
8633 0.42632806301116943 4.407441139221191
8634 0.42621129751205444 4.3989410400390625
8635 0.42707180976867676 4.390823841094971
8636 0.42636653780937195 4.39130973815918
8637 0.42634159326553345 4.398503303527832
8638 0.4267941117286682 4.403867244720459
8639 0.42634308338165283 4.403656959533691
8640 0.4260614514350891 4.398257732391357
8641 0.4269511103630066 4.390581130981445
8642 0.4265589714050293 4.396130561828613
8643 0.4262295961380005 4.400751113891602
8644 0.42717790603637695 4.406632900238037
8645 0.4266154170036316 4.402551651000977
8646 0.4262998402118683 4.399796485900879
8647 0.42673012614250183 4.396457672119141
8648 0.4263707399368286 4.4006757736206055
8649 0.4262567162513733 4.401308536529541
8650 0.4265117645263672 4.399321556091309
8651 0.42697516083717346 4.394931793212891
8652 0.4265202283859253 4.386623859405518
8653 0.426647424697876 4.3912763595581055
8654 0.42618680000305176 4.40274715423584
8655 0.42656439542770386 4.408727169036865
8656 0.4266045093536377 4.406009197235107
8657 0.42616599798202515 4.404050350189209
8658 0.42613866925239563 4.39651346206665
8659 0.42630136013031006 4.392124176025391
8660 0.42659997940063477 4.392509460449219
8661 0.4263247847557068 4.3939995765686035
8662 0.426678329706192 4.396853446960449
8663 0.42671576142311096 4.4023003578186035
8664 0.4278334677219391 4.406233787536621
8665 0.4262346029281616 4.402573108673096
8666 0.4266406297683716 4.396265983581543
8667 0.42717844247817993 4.389285087585449
8668 0.4264342784881592 4.398439884185791
8669 0.4263019263744354 4.4058661460876465
8670 0.42661672830581665 4.407229900360107
8671 0.4263433814048767 4.401422023773193
8672 0.4260920286178589 4.398371696472168
8673 0.4264035224914551 4.403367042541504
8674 0.4261186718940735 4.405545711517334
8675 0.42607036232948303 4.402095794677734
8676 0.4263150691986084 4.402440547943115
8677 0.42633381485939026 4.403295516967773
8678 0.4263078272342682 4.402825832366943
8679 0.42636752128601074 4.406429290771484
8680 0.42597344517707825 4.406438827514648
8681 0.4262223243713379 4.404910087585449
8682 0.42651107907295227 4.40390157699585
8683 0.42643609642982483 4.3994140625
8684 0.4260355532169342 4.401313304901123
8685 0.42618006467819214 4.3997802734375
8686 0.426200270652771 4.40273904800415
8687 0.4260560870170593 4.406126976013184
8688 0.42593634128570557 4.409843444824219
8689 0.4261940121650696 4.411057472229004
8690 0.4259769916534424 4.407760143280029
8691 0.4262007772922516 4.403332710266113
8692 0.4260318875312805 4.406599998474121
8693 0.4259565472602844 4.402778625488281
8694 0.42650479078292847 4.393205642700195
8695 0.42616164684295654 4.400592803955078
8696 0.4261108636856079 4.403402328491211
8697 0.4263242483139038 4.4089202880859375
8698 0.4267503023147583 4.4157490730285645
8699 0.42625972628593445 4.416069030761719
8700 0.4262283444404602 4.408070087432861
8701 0.4269501566886902 4.396808624267578
8702 0.4268168807029724 4.3886942863464355
8703 0.42612555623054504 4.4006428718566895
8704 0.4271841049194336 4.403900623321533
8705 0.42678213119506836 4.407880783081055
8706 0.42614537477493286 4.40918493270874
8707 0.42721790075302124 4.4030303955078125
8708 0.426901638507843 4.406570911407471
8709 0.4262501001358032 4.408468246459961
8710 0.42656826972961426 4.410764217376709
8711 0.42681241035461426 4.403768539428711
8712 0.42706233263015747 4.401553153991699
8713 0.42626261711120605 4.402157306671143
8714 0.42658358812332153 4.401780128479004
8715 0.42763078212738037 4.407318115234375
8716 0.42607665061950684 4.406384468078613
8717 0.42617520689964294 4.402228355407715
8718 0.42655235528945923 4.40369987487793
8719 0.4263155460357666 4.4124674797058105
8720 0.42702990770339966 4.409085273742676
8721 0.4270663261413574 4.403621196746826
8722 0.42671602964401245 4.399242401123047
8723 0.42757824063301086 4.3956685066223145
8724 0.4269256591796875 4.402758598327637
8725 0.4271261692047119 4.407630920410156
8726 0.4274479150772095 4.4004950523376465
8727 0.42719343304634094 4.395679473876953
8728 0.42765942215919495 4.399021625518799
8729 0.42655670642852783 4.40574836730957
8730 0.4267409145832062 4.40451717376709
8731 0.42666196823120117 4.394631385803223
8732 0.42660006880760193 4.393891334533691
8733 0.42630332708358765 4.393216133117676
8734 0.42644524574279785 4.39307975769043
8735 0.4264485239982605 4.399049758911133
8736 0.42623746395111084 4.402535915374756
8737 0.42605462670326233 4.399930000305176
8738 0.42631107568740845 4.397126197814941
8739 0.42638474702835083 4.399222373962402
8740 0.42620009183883667 4.405386924743652
8741 0.4260822534561157 4.404047012329102
8742 0.42611783742904663 4.405340194702148
8743 0.42604923248291016 4.406678676605225
8744 0.4261474013328552 4.404110908508301
8745 0.4260960519313812 4.405234336853027
8746 0.4260965585708618 4.405299186706543
8747 0.42645329236984253 4.406581878662109
8748 0.42600011825561523 4.405438423156738
8749 0.42649632692337036 4.404288291931152
8750 0.4262487292289734 4.4108757972717285
8751 0.42604219913482666 4.407746315002441
8752 0.4261963963508606 4.407164573669434
8753 0.42626553773880005 4.40555477142334
8754 0.4263295531272888 4.409813404083252
8755 0.42650023102760315 4.404788970947266
8756 0.426419198513031 4.402549743652344
8757 0.4262857437133789 4.409665584564209
8758 0.4261285364627838 4.414657115936279
8759 0.4264334738254547 4.410593509674072
8760 0.4262804388999939 4.406718730926514
8761 0.42644816637039185 4.399989128112793
8762 0.4263487160205841 4.406508445739746
8763 0.42642849683761597 4.408577919006348
8764 0.4261622726917267 4.410213947296143
8765 0.42604920268058777 4.406775951385498
8766 0.42600151896476746 4.405455589294434
8767 0.42608559131622314 4.409289360046387
8768 0.42634105682373047 4.408235549926758
8769 0.42605388164520264 4.411934852600098
8770 0.42614346742630005 4.415848255157471
8771 0.4262310862541199 4.415799617767334
8772 0.4263926148414612 4.413124084472656
8773 0.4263444244861603 4.415502548217773
8774 0.4263124465942383 4.411489963531494
8775 0.42631474137306213 4.403982162475586
8776 0.4262688159942627 4.406301498413086
8777 0.42667582631111145 4.414584159851074
8778 0.4263162612915039 4.415868759155273
8779 0.42612653970718384 4.415247440338135
8780 0.4260674715042114 4.413309574127197
8781 0.426414430141449 4.410935878753662
8782 0.4262539744377136 4.414878845214844
8783 0.4259902834892273 4.417752742767334
8784 0.4262309968471527 4.415523529052734
8785 0.4259849488735199 4.416896343231201
8786 0.42622989416122437 4.417200088500977
8787 0.42626506090164185 4.414597034454346
8788 0.42611148953437805 4.409253120422363
8789 0.4262288808822632 4.407376766204834
8790 0.4262828230857849 4.411107540130615
8791 0.4262746572494507 4.415169715881348
8792 0.42623937129974365 4.418532848358154
8793 0.42640677094459534 4.420374870300293
8794 0.4261925518512726 4.41694450378418
8795 0.426125705242157 4.411001205444336
8796 0.4268268644809723 4.40729284286499
8797 0.4266228675842285 4.414295196533203
8798 0.42640653252601624 4.4250311851501465
8799 0.4265075922012329 4.425234317779541
8800 0.4265085458755493 4.412755012512207
8801 0.426774799823761 4.404747009277344
8802 0.4262327551841736 4.412092208862305
8803 0.42614784836769104 4.415759086608887
8804 0.4266846179962158 4.422666549682617
8805 0.426380455493927 4.420385360717773
8806 0.42718595266342163 4.410945892333984
8807 0.4262053370475769 4.412450790405273
8808 0.42652416229248047 4.415829658508301
8809 0.426749587059021 4.419438362121582
8810 0.4262029230594635 4.4176506996154785
8811 0.42616981267929077 4.419419765472412
8812 0.42649462819099426 4.417061805725098
8813 0.4262648820877075 4.416958808898926
8814 0.42665114998817444 4.416997909545898
8815 0.4266088902950287 4.4193115234375
8816 0.42624136805534363 4.419363498687744
8817 0.42721521854400635 4.4183173179626465
8818 0.42736950516700745 4.416966915130615
8819 0.42635318636894226 4.422048568725586
8820 0.42783230543136597 4.421167373657227
8821 0.42707282304763794 4.41464900970459
8822 0.4270353615283966 4.410190582275391
8823 0.4265514612197876 4.412895202636719
8824 0.4266616404056549 4.420504570007324
8825 0.426460325717926 4.419981002807617
8826 0.42608678340911865 4.41973352432251
8827 0.4264947474002838 4.416738986968994
8828 0.4261712431907654 4.417547225952148
8829 0.42614179849624634 4.417301177978516
8830 0.4262971878051758 4.420825958251953
8831 0.4262503981590271 4.4120073318481445
8832 0.42639249563217163 4.412321090698242
8833 0.4262144863605499 4.410955429077148
8834 0.42632603645324707 4.417392730712891
8835 0.4263603687286377 4.416912078857422
8836 0.4260151982307434 4.418488502502441
8837 0.42612671852111816 4.420178413391113
8838 0.42637553811073303 4.414838790893555
8839 0.426355242729187 4.418426513671875
8840 0.4262349307537079 4.420886993408203
8841 0.4261951744556427 4.417425155639648
8842 0.4263076186180115 4.4181671142578125
8843 0.42619064450263977 4.416075229644775
8844 0.4259815812110901 4.423415660858154
8845 0.42606282234191895 4.4248504638671875
8846 0.42610788345336914 4.422116279602051
8847 0.42625460028648376 4.423170566558838
8848 0.4262014627456665 4.420905590057373
8849 0.42618435621261597 4.4193644523620605
8850 0.42632192373275757 4.417663097381592
8851 0.42676448822021484 4.411460876464844
8852 0.4262624680995941 4.42213773727417
8853 0.4263366460800171 4.425780296325684
8854 0.4263784885406494 4.423858165740967
8855 0.42642199993133545 4.415417671203613
8856 0.4266567826271057 4.413681983947754
8857 0.42621156573295593 4.419365406036377
8858 0.42652302980422974 4.42475700378418
8859 0.42651301622390747 4.427583694458008
8860 0.4264920949935913 4.4194512367248535
8861 0.42656055092811584 4.418337345123291
8862 0.42600417137145996 4.417207717895508
8863 0.42662912607192993 4.420956611633301
8864 0.4270889461040497 4.420983791351318
8865 0.4261505603790283 4.416377544403076
8866 0.4263942241668701 4.418630123138428
8867 0.4267909526824951 4.425667762756348
8868 0.42642104625701904 4.4304304122924805
8869 0.42603299021720886 4.4255146980285645
8870 0.4263395667076111 4.41508150100708
8871 0.42640405893325806 4.411860942840576
8872 0.4276465177536011 4.407697677612305
8873 0.42620912194252014 4.417858123779297
8874 0.4261833429336548 4.428659439086914
8875 0.4270785450935364 4.432435035705566
8876 0.426535964012146 4.426736831665039
8877 0.4268186092376709 4.417339324951172
8878 0.42732322216033936 4.409330368041992
8879 0.4267156720161438 4.415337562561035
8880 0.42704665660858154 4.424896240234375
8881 0.42707061767578125 4.429860591888428
8882 0.4267553389072418 4.425861835479736
8883 0.42776525020599365 4.41447639465332
8884 0.4271460473537445 4.409355163574219
8885 0.42656055092811584 4.421397686004639
8886 0.4275359511375427 4.416284561157227
8887 0.42707499861717224 4.4174299240112305
8888 0.42612457275390625 4.418522357940674
8889 0.42673707008361816 4.42025089263916
8890 0.4264298975467682 4.414548397064209
8891 0.42641693353652954 4.419312953948975
8892 0.426314115524292 4.418997764587402
8893 0.4261021018028259 4.4184393882751465
8894 0.4261917173862457 4.420517444610596
8895 0.426192045211792 4.420900821685791
8896 0.4262213110923767 4.418543815612793
8897 0.42604494094848633 4.418357849121094
8898 0.4261108636856079 4.419717311859131
8899 0.4260043501853943 4.42051887512207
8900 0.42607349157333374 4.420444011688232
8901 0.42632338404655457 4.4208784103393555
8902 0.42624229192733765 4.412607192993164
8903 0.4264185428619385 4.413809299468994
8904 0.4261207580566406 4.417304515838623
8905 0.42607811093330383 4.425220012664795
8906 0.42651689052581787 4.429281234741211
8907 0.42663317918777466 4.427933692932129
8908 0.42618995904922485 4.427077293395996
8909 0.4265846312046051 4.419504642486572
8910 0.42663252353668213 4.414337158203125
8911 0.42645296454429626 4.418055534362793
8912 0.42729806900024414 4.420391082763672
8913 0.4267047047615051 4.421939373016357
8914 0.4262959361076355 4.424897193908691
8915 0.42662543058395386 4.423190116882324
8916 0.42678385972976685 4.417530059814453
8917 0.4263419210910797 4.418486595153809
8918 0.4263044595718384 4.411334991455078
8919 0.42647600173950195 4.411527633666992
8920 0.4263215661048889 4.414370536804199
8921 0.4265122413635254 4.4156575202941895
8922 0.4262741208076477 4.425625801086426
8923 0.42630845308303833 4.422014236450195
8924 0.4263007938861847 4.417366027832031
8925 0.4265356659889221 4.414180755615234
8926 0.42610985040664673 4.418139457702637
8927 0.42598867416381836 4.422521591186523
8928 0.4262923300266266 4.423054218292236
8929 0.4266800880432129 4.418279647827148
8930 0.4263038635253906 4.419607162475586
8931 0.42638063430786133 4.427540302276611
8932 0.4268035292625427 4.429623603820801
8933 0.4259929060935974 4.425356864929199
8934 0.42635470628738403 4.417026519775391
8935 0.42683255672454834 4.416718482971191
8936 0.4260939359664917 4.421327590942383
8937 0.4262703061103821 4.426818370819092
8938 0.42653554677963257 4.430446624755859
8939 0.4262468218803406 4.4281206130981445
8940 0.42652982473373413 4.423356056213379
8941 0.4266640841960907 4.419356346130371
8942 0.4262917637825012 4.424312114715576
8943 0.42681992053985596 4.424557685852051
8944 0.4263245165348053 4.421917915344238
8945 0.4263363480567932 4.424607276916504
8946 0.4263435900211334 4.423347473144531
8947 0.4263761639595032 4.42164945602417
8948 0.4261983335018158 4.427676200866699
8949 0.42641228437423706 4.424412727355957
8950 0.4266822338104248 4.424541473388672
8951 0.42657819390296936 4.422247886657715
8952 0.42594438791275024 4.423896312713623
8953 0.4261627793312073 4.420414924621582
8954 0.42641937732696533 4.415103912353516
8955 0.426591694355011 4.414066314697266
8956 0.4262937307357788 4.417119979858398
8957 0.425983726978302 4.421612739562988
8958 0.42623284459114075 4.42456579208374
8959 0.42650559544563293 4.427142143249512
8960 0.4261806607246399 4.431256294250488
8961 0.42617952823638916 4.429299354553223
8962 0.4261472523212433 4.425833225250244
8963 0.4262153208255768 4.429670810699463
8964 0.4261564612388611 4.4274091720581055
8965 0.42596328258514404 4.42478084564209
8966 0.4261353015899658 4.424345016479492
8967 0.42621833086013794 4.427399635314941
8968 0.42615610361099243 4.431980609893799
8969 0.42602109909057617 4.432224273681641
8970 0.4262274503707886 4.426694869995117
8971 0.42633363604545593 4.426379203796387
8972 0.42635631561279297 4.427559852600098
8973 0.4261445701122284 4.428468227386475
8974 0.42651689052581787 4.430665493011475
8975 0.42626315355300903 4.432618141174316
8976 0.4260156750679016 4.428139686584473
8977 0.42611467838287354 4.426297664642334
8978 0.4261660575866699 4.4264044761657715
8979 0.42610448598861694 4.430706024169922
8980 0.42612266540527344 4.43277645111084
8981 0.4273824095726013 4.435963153839111
8982 0.426044225692749 4.430408477783203
8983 0.4267815947532654 4.418211460113525
8984 0.42634832859039307 4.421664237976074
8985 0.42619556188583374 4.429125785827637
8986 0.4261628985404968 4.4367899894714355
8987 0.426963210105896 4.443023204803467
8988 0.42662444710731506 4.439411640167236
8989 0.4263586103916168 4.436110019683838
8990 0.4265722632408142 4.433676242828369
8991 0.42665010690689087 4.42307186126709
8992 0.42628049850463867 4.4241533279418945
8993 0.4265996217727661 4.418892860412598
8994 0.4264974594116211 4.4230427742004395
8995 0.42648959159851074 4.436174392700195
8996 0.42628055810928345 4.438032150268555
8997 0.4266631603240967 4.439778804779053
8998 0.4266519546508789 4.4348649978637695
8999 0.42658641934394836 4.431175231933594
9000 0.42616501450538635 4.429264068603516
9001 0.4263400137424469 4.43274450302124
9002 0.42615437507629395 4.435235500335693
9003 0.4262102246284485 4.433274269104004
9004 0.42634594440460205 4.433560371398926
9005 0.4266309142112732 4.438509941101074
9006 0.42674529552459717 4.437417984008789
9007 0.42654716968536377 4.428483963012695
9008 0.42661184072494507 4.426412582397461
9009 0.42629820108413696 4.431450843811035
9010 0.42609095573425293 4.432095050811768
9011 0.4264446496963501 4.432889938354492
9012 0.42651647329330444 4.440526962280273
9013 0.4263937771320343 4.445281982421875
9014 0.4261191487312317 4.4438018798828125
9015 0.42610830068588257 4.443700790405273
9016 0.4263477325439453 4.443689346313477
9017 0.4262163043022156 4.441981792449951
9018 0.4264540672302246 4.437954902648926
9019 0.4262246787548065 4.429418563842773
9020 0.42680200934410095 4.422111511230469
9021 0.42671099305152893 4.430815696716309
9022 0.42624691128730774 4.434236526489258
9023 0.4264979660511017 4.441712379455566
9024 0.42618292570114136 4.436132431030273
9025 0.4266664981842041 4.430187225341797
9026 0.4271593689918518 4.429385185241699
9027 0.4266873002052307 4.438421249389648
9028 0.42699968814849854 4.4393415451049805
9029 0.42615094780921936 4.433089256286621
9030 0.4267806112766266 4.420214653015137
9031 0.42661190032958984 4.421939849853516
9032 0.42674246430397034 4.436647891998291
9033 0.4264870882034302 4.443789482116699
9034 0.426573783159256 4.438982963562012
9035 0.42639297246932983 4.438083648681641
9036 0.42642614245414734 4.436244487762451
9037 0.4262027442455292 4.4340105056762695
9038 0.4264156222343445 4.432631492614746
9039 0.4266754388809204 4.4284443855285645
9040 0.4261515438556671 4.430757522583008
9041 0.4268588423728943 4.434849739074707
9042 0.4272348880767822 4.438889980316162
9043 0.42625313997268677 4.4331135749816895
9044 0.42815160751342773 4.427865028381348
9045 0.42672112584114075 4.426705360412598
9046 0.426395058631897 4.4303178787231445
9047 0.42648088932037354 4.430667877197266
9048 0.4261475205421448 4.434619903564453
9049 0.42614200711250305 4.434635162353516
9050 0.42610204219818115 4.434539794921875
9051 0.4261036515235901 4.434749603271484
9052 0.4264645278453827 4.438054084777832
9053 0.4261596202850342 4.434700965881348
9054 0.42607149481773376 4.433067321777344
9055 0.4261934161186218 4.433475494384766
9056 0.42610764503479004 4.435194969177246
9057 0.4260818362236023 4.440378189086914
9058 0.42646992206573486 4.437069892883301
9059 0.4264073967933655 4.43714714050293
9060 0.4260026812553406 4.436679840087891
9061 0.42653709650039673 4.42746639251709
9062 0.42673924565315247 4.431845664978027
9063 0.4270400106906891 4.439562797546387
9064 0.42619428038597107 4.442387580871582
9065 0.42668962478637695 4.435316562652588
9066 0.4281667470932007 4.425567150115967
9067 0.4266030788421631 4.425140380859375
9068 0.4274332523345947 4.436254501342773
9069 0.42710453271865845 4.443016052246094
9070 0.4264422655105591 4.437799453735352
9071 0.4273107051849365 4.436107635498047
9072 0.4266834855079651 4.445496559143066
9073 0.4265005886554718 4.449563503265381
9074 0.4265628457069397 4.4456892013549805
9075 0.4263586401939392 4.437730312347412
9076 0.42654281854629517 4.429630279541016
9077 0.4264301657676697 4.434114456176758
9078 0.4259697198867798 4.445041656494141
9079 0.4263060390949249 4.449812889099121
9080 0.4266749918460846 4.448314666748047
9081 0.4261428713798523 4.4434051513671875
9082 0.425942063331604 4.442241191864014
