dataset: ../datasets/oct_1_newline/1024_dogs_worms.txt
seed: 270744741
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 5000
learning_rate: 0.001

epoch, train_loss, test_loss
3725 0.8525564074516296 1.8504095077514648
3726 0.8497706651687622 1.850541591644287
3727 0.8509138226509094 1.8538832664489746
3728 0.8491963148117065 1.85099458694458
3729 0.8507958054542542 1.8520243167877197
3730 0.8513501882553101 1.845799446105957
3731 0.8516722917556763 1.846824288368225
3732 0.8485130667686462 1.8546991348266602
3733 0.8530435562133789 1.8656461238861084
3734 0.8577278852462769 1.8472727537155151
3735 0.8492205739021301 1.8589922189712524
3736 0.8519108295440674 1.8562190532684326
3737 0.8607802987098694 1.8525433540344238
3738 0.8503866791725159 1.8543288707733154
3739 0.8525614738464355 1.8447790145874023
3740 0.8515095114707947 1.852180004119873
3741 0.8499453067779541 1.8486679792404175
3742 0.8478796482086182 1.8505918979644775
3743 0.8509500026702881 1.84872305393219
3744 0.8502560257911682 1.8322558403015137
3745 0.8508278727531433 1.8561136722564697
3746 0.8502343893051147 1.8444223403930664
3747 0.8514618277549744 1.853428602218628
3748 0.849860429763794 1.845940351486206
3749 0.8506475687026978 1.8504066467285156
3750 0.8482859134674072 1.843435525894165
3751 0.8508462905883789 1.8467118740081787
3752 0.8526737689971924 1.8609004020690918
3753 0.8530643582344055 1.8416690826416016
3754 0.8494898080825806 1.8593182563781738
3755 0.8496697545051575 1.846763253211975
3756 0.8512462973594666 1.8532013893127441
3757 0.85276198387146 1.8566222190856934
3758 0.856486439704895 1.8527138233184814
3759 0.850752592086792 1.8594257831573486
3760 0.8496400117874146 1.8492674827575684
3761 0.8505338430404663 1.8523370027542114
3762 0.8521839380264282 1.8494784832000732
3763 0.8529247641563416 1.8587956428527832
3764 0.8492961525917053 1.8582055568695068
3765 0.8483927249908447 1.8446133136749268
3766 0.8506325483322144 1.8637105226516724
3767 0.8487391471862793 1.854948878288269
3768 0.849969744682312 1.8543421030044556
3769 0.8483086824417114 1.8525209426879883
3770 0.8510468602180481 1.858905553817749
3771 0.8525779247283936 1.8689720630645752
3772 0.8472232818603516 1.8496484756469727
3773 0.8472099304199219 1.8535243272781372
3774 0.8509974479675293 1.8612697124481201
3775 0.8513653874397278 1.8585550785064697
3776 0.8481884002685547 1.8487414121627808
3777 0.8491505980491638 1.858016014099121
3778 0.8483375906944275 1.8550081253051758
3779 0.8528289794921875 1.858445405960083
3780 0.8517054319381714 1.8522677421569824
3781 0.848578929901123 1.8569185733795166
3782 0.8482488393783569 1.858441948890686
3783 0.8486732244491577 1.8631596565246582
3784 0.8482221364974976 1.8570281267166138
3785 0.849478006362915 1.8696469068527222
3786 0.8487727046012878 1.8596423864364624
3787 0.8499642610549927 1.866170048713684
3788 0.8512777090072632 1.864229440689087
3789 0.856162428855896 1.8719972372055054
3790 0.8489164710044861 1.8579084873199463
3791 0.8508196473121643 1.8530690670013428
3792 0.8514946699142456 1.868727207183838
3793 0.8508787751197815 1.8591545820236206
3794 0.854118824005127 1.8564597368240356
3795 0.8555020093917847 1.8525938987731934
3796 0.8518663644790649 1.85893714427948
3797 0.8491162657737732 1.846366286277771
3798 0.8490875959396362 1.8458147048950195
3799 0.8506168723106384 1.8468871116638184
3800 0.8472652435302734 1.8477463722229004
3801 0.8507162928581238 1.8683068752288818
3802 0.8481858968734741 1.849665880203247
3803 0.8496365547180176 1.854039192199707
3804 0.8517478704452515 1.8462464809417725
3805 0.8517361879348755 1.8594081401824951
3806 0.8530609607696533 1.860278606414795
3807 0.8510962128639221 1.8463375568389893
3808 0.8519546985626221 1.8651416301727295
3809 0.8534281253814697 1.846968650817871
3810 0.8505696058273315 1.8619890213012695
3811 0.8510953187942505 1.8532774448394775
3812 0.8497854471206665 1.8574774265289307
3813 0.8488748073577881 1.8641847372055054
3814 0.8487908244132996 1.8542380332946777
3815 0.848785400390625 1.858108639717102
3816 0.8478716611862183 1.8572945594787598
3817 0.8504499197006226 1.8541407585144043
3818 0.8514401912689209 1.8649427890777588
3819 0.8480220437049866 1.8555517196655273
3820 0.8485516309738159 1.8615317344665527
3821 0.8475539088249207 1.8560292720794678
3822 0.8485989570617676 1.8511394262313843
3823 0.8488683104515076 1.8656013011932373
3824 0.8501803874969482 1.8494083881378174
3825 0.8487728834152222 1.8559943437576294
3826 0.8507410883903503 1.8463952541351318
3827 0.8529818058013916 1.8650411367416382
3828 0.8505335450172424 1.8476237058639526
3829 0.8488240838050842 1.8589794635772705
3830 0.8520534038543701 1.8527705669403076
3831 0.8497667908668518 1.861405849456787
3832 0.8509993553161621 1.8614201545715332
3833 0.8500194549560547 1.8665553331375122
3834 0.8523906469345093 1.8562588691711426
3835 0.8504750728607178 1.8727755546569824
3836 0.8521890044212341 1.8613848686218262
3837 0.8519070148468018 1.8553566932678223
3838 0.8513103127479553 1.8613593578338623
3839 0.8504108190536499 1.8525794744491577
3840 0.8478837013244629 1.8651810884475708
3841 0.8485106229782104 1.8663389682769775
3842 0.8492457866668701 1.850320816040039
3843 0.8505885004997253 1.8611774444580078
3844 0.8503607511520386 1.8597028255462646
3845 0.8479681015014648 1.8518359661102295
3846 0.8501189351081848 1.8585518598556519
3847 0.8475927114486694 1.8668081760406494
3848 0.8497095108032227 1.8560683727264404
3849 0.8474888801574707 1.864661693572998
3850 0.8500553369522095 1.865776777267456
3851 0.8482813835144043 1.8558008670806885
3852 0.8506932258605957 1.8679282665252686
3853 0.8510493040084839 1.8583984375
3854 0.849184513092041 1.8500652313232422
3855 0.8546022772789001 1.8634763956069946
3856 0.8508923053741455 1.8527861833572388
3857 0.8487812876701355 1.8686680793762207
3858 0.8484324216842651 1.854611873626709
3859 0.8514372110366821 1.8644036054611206
3860 0.8547401428222656 1.855533480644226
3861 0.8592197895050049 1.8560465574264526
3862 0.8537209033966064 1.8447751998901367
3863 0.8511390686035156 1.8571913242340088
3864 0.8497291207313538 1.8524138927459717
3865 0.8556485772132874 1.844411849975586
3866 0.8527536392211914 1.8539103269577026
3867 0.849399745464325 1.8578709363937378
3868 0.8496412634849548 1.8460402488708496
3869 0.8521914482116699 1.8622612953186035
3870 0.8480989336967468 1.85740327835083
3871 0.8524795770645142 1.8652163743972778
3872 0.8523063659667969 1.8647525310516357
3873 0.8519588708877563 1.8605730533599854
3874 0.8495954871177673 1.8511444330215454
3875 0.8493136167526245 1.8571416139602661
3876 0.8515892028808594 1.8574345111846924
3877 0.8523380756378174 1.8672070503234863
3878 0.8491993546485901 1.8543896675109863
3879 0.8502676486968994 1.8643579483032227
3880 0.8487942814826965 1.856291651725769
3881 0.8482438921928406 1.8618134260177612
3882 0.8486576080322266 1.860231876373291
3883 0.8479687571525574 1.8574438095092773
3884 0.8505669832229614 1.8601899147033691
3885 0.8519754409790039 1.862123727798462
3886 0.8536278009414673 1.8547523021697998
3887 0.8490564823150635 1.8561155796051025
3888 0.8482067584991455 1.8598824739456177
3889 0.8509188890457153 1.8565386533737183
3890 0.849773645401001 1.8589608669281006
3891 0.8496788144111633 1.8622684478759766
3892 0.848829984664917 1.857447624206543
3893 0.848697304725647 1.862135410308838
3894 0.8478211164474487 1.8605009317398071
3895 0.8521062135696411 1.8598870038986206
3896 0.849174976348877 1.8564212322235107
3897 0.8514567017555237 1.8572571277618408
3898 0.8500329852104187 1.8595026731491089
3899 0.8505394458770752 1.8565809726715088
3900 0.8488197326660156 1.8649580478668213
3901 0.8481082320213318 1.8548952341079712
3902 0.8546764850616455 1.8628058433532715
3903 0.8524445295333862 1.8578455448150635
3904 0.8511032462120056 1.8545703887939453
3905 0.8478057384490967 1.8504958152770996
3906 0.8509634733200073 1.8565739393234253
3907 0.8488729596138 1.8565995693206787
3908 0.8508097529411316 1.8616173267364502
3909 0.8513002395629883 1.861668586730957
3910 0.850967526435852 1.859498143196106
3911 0.8502590656280518 1.8658039569854736
3912 0.8487814664840698 1.8563852310180664
3913 0.8501386642456055 1.8696060180664062
3914 0.8502749800682068 1.871422529220581
3915 0.8488171696662903 1.8594810962677002
3916 0.8488019704818726 1.8762340545654297
3917 0.848609209060669 1.8577394485473633
3918 0.8521292805671692 1.8664934635162354
3919 0.8499215841293335 1.8513630628585815
3920 0.8489588499069214 1.8608222007751465
3921 0.8510986566543579 1.8579425811767578
3922 0.8501719236373901 1.8607842922210693
3923 0.8542994260787964 1.850426435470581
3924 0.8488872051239014 1.842928409576416
3925 0.8519119024276733 1.8600718975067139
3926 0.8499910831451416 1.8609299659729004
3927 0.8505716323852539 1.8550119400024414
3928 0.8491934537887573 1.8614611625671387
3929 0.8487990498542786 1.8654130697250366
3930 0.849320650100708 1.852928638458252
3931 0.8499065041542053 1.861233115196228
3932 0.8495476841926575 1.8618042469024658
3933 0.8512763977050781 1.8498635292053223
3934 0.8499380350112915 1.862591028213501
3935 0.8504705429077148 1.8596670627593994
3936 0.8503899574279785 1.8733657598495483
3937 0.8509059548377991 1.8476042747497559
3938 0.8490447998046875 1.8709803819656372
3939 0.8499568700790405 1.8610544204711914
3940 0.8487593531608582 1.8538140058517456
3941 0.8509833216667175 1.8655574321746826
3942 0.8519549369812012 1.8686115741729736
3943 0.8548814058303833 1.863187551498413
3944 0.8495768308639526 1.8635963201522827
3945 0.8520090579986572 1.8670963048934937
3946 0.853614091873169 1.8358030319213867
3947 0.848873496055603 1.8698667287826538
3948 0.851224958896637 1.8489444255828857
3949 0.8524776697158813 1.8586524724960327
3950 0.8513601422309875 1.8457735776901245
3951 0.8509650230407715 1.8607336282730103
3952 0.8554205298423767 1.8731443881988525
3953 0.8486276268959045 1.8616068363189697
3954 0.8476654291152954 1.853283166885376
3955 0.8483757376670837 1.8539245128631592
3956 0.8505299091339111 1.8580927848815918
3957 0.8502741456031799 1.8613722324371338
3958 0.8527218103408813 1.8661906719207764
3959 0.8530144095420837 1.8629810810089111
3960 0.8510679006576538 1.8684594631195068
3961 0.8504137992858887 1.8546619415283203
3962 0.850347101688385 1.862400770187378
3963 0.8473132252693176 1.855973482131958
3964 0.8489598631858826 1.8643662929534912
3965 0.8504660129547119 1.8711795806884766
3966 0.8544790744781494 1.872485876083374
3967 0.8506913781166077 1.8562755584716797
3968 0.8520113229751587 1.8575453758239746
3969 0.8518906235694885 1.8663451671600342
3970 0.8499284982681274 1.8497341871261597
3971 0.8479712009429932 1.8635008335113525
3972 0.8497650623321533 1.865425944328308
3973 0.8500699400901794 1.862840175628662
3974 0.8503338098526001 1.8673427104949951
3975 0.85721355676651 1.8623502254486084
3976 0.849254846572876 1.8722662925720215
3977 0.8493112325668335 1.8610899448394775
3978 0.8502593040466309 1.8638811111450195
3979 0.8486915826797485 1.8587177991867065
3980 0.8533357381820679 1.880781888961792
3981 0.8515826463699341 1.8502814769744873
3982 0.849469006061554 1.869130253791809
3983 0.8483401536941528 1.853395938873291
3984 0.8483905792236328 1.8611981868743896
3985 0.8481839299201965 1.8640773296356201
3986 0.8476521968841553 1.865131139755249
3987 0.8488978147506714 1.8568958044052124
3988 0.8501129150390625 1.8664075136184692
3989 0.8508270382881165 1.8653442859649658
3990 0.8478981256484985 1.8644003868103027
3991 0.848828911781311 1.871276617050171
3992 0.8504626750946045 1.8653662204742432
3993 0.8542231917381287 1.8595701456069946
3994 0.8510736227035522 1.8603992462158203
3995 0.8500643968582153 1.865525722503662
3996 0.8480541706085205 1.8643364906311035
3997 0.8505651354789734 1.8560247421264648
3998 0.8497414588928223 1.8578734397888184
3999 0.8525155186653137 1.8524749279022217
4000 0.850456953048706 1.8650784492492676
4001 0.850501298904419 1.8682756423950195
4002 0.8516377210617065 1.8562507629394531
4003 0.8510487079620361 1.8642914295196533
4004 0.8475162982940674 1.8660805225372314
4005 0.8483816385269165 1.8483679294586182
4006 0.8496806621551514 1.8550262451171875
4007 0.8493618965148926 1.8610934019088745
4008 0.8515310883522034 1.8567371368408203
4009 0.8509810566902161 1.868821382522583
4010 0.8494699001312256 1.857975721359253
4011 0.8486145734786987 1.8667105436325073
4012 0.8482353687286377 1.8546154499053955
4013 0.8490841388702393 1.8690478801727295
4014 0.8526362180709839 1.8551044464111328
4015 0.8485702276229858 1.8629076480865479
4016 0.8479995131492615 1.8581719398498535
4017 0.8478119373321533 1.8636528253555298
4018 0.8475936651229858 1.8553695678710938
4019 0.8555299043655396 1.879338026046753
4020 0.8529496192932129 1.8512940406799316
4021 0.8494285345077515 1.862960934638977
4022 0.8501393795013428 1.8616948127746582
4023 0.8517062664031982 1.8592932224273682
4024 0.8494569063186646 1.8569519519805908
4025 0.8485841751098633 1.8555622100830078
4026 0.8528448343276978 1.8452060222625732
4027 0.8492413759231567 1.846846342086792
4028 0.8495683670043945 1.8646845817565918
4029 0.8537991642951965 1.8416067361831665
4030 0.8507554531097412 1.8696513175964355
4031 0.848361611366272 1.8517943620681763
4032 0.8497536182403564 1.864163875579834
4033 0.8484964370727539 1.854449987411499
4034 0.8483139872550964 1.8611938953399658
4035 0.8478670120239258 1.8604674339294434
4036 0.8464096784591675 1.8611352443695068
4037 0.8467660546302795 1.8676283359527588
4038 0.8468279838562012 1.8700023889541626
4039 0.8485552072525024 1.861180067062378
4040 0.8557256460189819 1.8708784580230713
4041 0.8515207767486572 1.8599700927734375
4042 0.8512523770332336 1.8600683212280273
4043 0.8479747772216797 1.8658249378204346
4044 0.8477206826210022 1.8573181629180908
4045 0.8480443358421326 1.8653262853622437
4046 0.8490334153175354 1.8706326484680176
4047 0.8467624187469482 1.8645265102386475
4048 0.8487268686294556 1.8613908290863037
4049 0.8478262424468994 1.8711071014404297
4050 0.8477449417114258 1.8606269359588623
4051 0.8480064272880554 1.8653148412704468
4052 0.8502871990203857 1.8741728067398071
4053 0.8504438996315002 1.8740615844726562
4054 0.8491246104240417 1.852869987487793
4055 0.846407949924469 1.8624595403671265
4056 0.850429356098175 1.8665027618408203
4057 0.8500981330871582 1.861912727355957
4058 0.8502135276794434 1.8734568357467651
4059 0.849571943283081 1.864454746246338
4060 0.8467739820480347 1.8657214641571045
4061 0.846580982208252 1.8734697103500366
4062 0.8477578163146973 1.867180585861206
4063 0.8503227233886719 1.8647074699401855
4064 0.8481402397155762 1.8776845932006836
4065 0.854561448097229 1.8680665493011475
4066 0.8486682176589966 1.86646568775177
4067 0.8481969237327576 1.8674613237380981
4068 0.8469747304916382 1.8717173337936401
4069 0.8501628637313843 1.8709254264831543
4070 0.8529119491577148 1.8589669466018677
4071 0.853042483329773 1.8609519004821777
4072 0.8513168692588806 1.8591159582138062
4073 0.8497072458267212 1.8646034002304077
4074 0.8489904403686523 1.8500562906265259
4075 0.8475608229637146 1.8710148334503174
4076 0.8478302955627441 1.8612544536590576
4077 0.8479057550430298 1.8704742193222046
4078 0.8501847982406616 1.8718242645263672
4079 0.8498880863189697 1.8571155071258545
4080 0.8488267660140991 1.8605835437774658
4081 0.8500179052352905 1.8584144115447998
4082 0.8474209308624268 1.8569152355194092
4083 0.8516432046890259 1.8754457235336304
4084 0.8493391871452332 1.8612730503082275
4085 0.8489236831665039 1.862781047821045
4086 0.8516191244125366 1.8755133152008057
4087 0.850248396396637 1.850102424621582
4088 0.8512909412384033 1.876114845275879
4089 0.8524501323699951 1.8643643856048584
4090 0.8512545824050903 1.862868070602417
4091 0.853787899017334 1.8553614616394043
4092 0.8491005897521973 1.8673784732818604
4093 0.8491771221160889 1.8523434400558472
4094 0.8491650819778442 1.8570055961608887
4095 0.8491170406341553 1.8512017726898193
4096 0.8492673635482788 1.8716310262680054
4097 0.8472853899002075 1.8555551767349243
4098 0.8491169810295105 1.8714054822921753
4099 0.8505309224128723 1.849959373474121
4100 0.8495224714279175 1.8668882846832275
4101 0.8478103876113892 1.8682465553283691
4102 0.8475826978683472 1.8762346506118774
4103 0.8474689722061157 1.8645960092544556
4104 0.8499473333358765 1.8686171770095825
4105 0.848749041557312 1.8515764474868774
4106 0.8520494699478149 1.8658251762390137
4107 0.851428747177124 1.8546159267425537
4108 0.8480367064476013 1.8539087772369385
4109 0.8499284386634827 1.8657546043395996
4110 0.8499167561531067 1.862241268157959
4111 0.850953221321106 1.8657300472259521
4112 0.8495819568634033 1.8621903657913208
4113 0.8502373099327087 1.8563692569732666
4114 0.8507266044616699 1.8615660667419434
4115 0.8503305315971375 1.8590413331985474
4116 0.8488719463348389 1.8590104579925537
4117 0.849294126033783 1.856997013092041
4118 0.8503749370574951 1.864202857017517
4119 0.8522550463676453 1.866412878036499
4120 0.8523447513580322 1.863633632659912
4121 0.8491140007972717 1.865699291229248
4122 0.8514893054962158 1.8724428415298462
4123 0.8545322418212891 1.8564480543136597
4124 0.848659873008728 1.8638302087783813
4125 0.8487787246704102 1.867523193359375
4126 0.8470290303230286 1.8568530082702637
4127 0.8481337428092957 1.8591713905334473
4128 0.8537143468856812 1.881267786026001
4129 0.8484588861465454 1.8611149787902832
4130 0.8515599370002747 1.8542070388793945
4131 0.8510987758636475 1.875085473060608
4132 0.8504818677902222 1.8559874296188354
4133 0.848821222782135 1.8747851848602295
4134 0.8479298949241638 1.8634312152862549
4135 0.8503797054290771 1.8570187091827393
4136 0.8493062853813171 1.8788728713989258
4137 0.8515884876251221 1.8622063398361206
4138 0.8489857912063599 1.8695809841156006
4139 0.8489763140678406 1.857219934463501
4140 0.8491629362106323 1.8699994087219238
4141 0.8476207256317139 1.8738962411880493
4142 0.8485326170921326 1.8595914840698242
4143 0.8483459949493408 1.8677692413330078
4144 0.8475322127342224 1.8742293119430542
4145 0.8495084047317505 1.8652400970458984
4146 0.8540509939193726 1.8556573390960693
4147 0.8493671417236328 1.8699918985366821
4148 0.8560339212417603 1.8615527153015137
4149 0.8531186580657959 1.8568172454833984
4150 0.8487265110015869 1.8698947429656982
4151 0.8485288619995117 1.8622947931289673
4152 0.8494992852210999 1.8647345304489136
4153 0.8486128449440002 1.859742522239685
4154 0.8500245213508606 1.8640587329864502
4155 0.8505039811134338 1.8492021560668945
4156 0.8487129211425781 1.8697540760040283
4157 0.8524070382118225 1.8687467575073242
4158 0.851448655128479 1.8659476041793823
4159 0.8464944362640381 1.8646000623703003
4160 0.8492954969406128 1.8713841438293457
4161 0.847452700138092 1.8615996837615967
4162 0.8479509353637695 1.8758790493011475
4163 0.8492417931556702 1.8611761331558228
4164 0.848595142364502 1.8612545728683472
4165 0.8486539125442505 1.8541415929794312
4166 0.850980818271637 1.867606520652771
4167 0.8497368097305298 1.861277461051941
4168 0.8553990125656128 1.8855650424957275
4169 0.8520307540893555 1.8552742004394531
4170 0.8570411205291748 1.8719289302825928
4171 0.8498122096061707 1.8657082319259644
4172 0.8532774448394775 1.85886549949646
4173 0.8537566661834717 1.846269965171814
4174 0.8506826162338257 1.855639934539795
4175 0.8518562316894531 1.8626861572265625
4176 0.8499141931533813 1.8576979637145996
4177 0.8483054637908936 1.8535263538360596
4178 0.8487792015075684 1.8649001121520996
4179 0.8477480411529541 1.863126516342163
4180 0.8479322195053101 1.8540821075439453
4181 0.8536604642868042 1.8626887798309326
4182 0.8461116552352905 1.85933518409729
4183 0.8480117321014404 1.8628956079483032
4184 0.8489828109741211 1.849973201751709
4185 0.8512755632400513 1.867748737335205
4186 0.8499035835266113 1.8529735803604126
4187 0.8468906879425049 1.863006591796875
4188 0.8477333188056946 1.8683412075042725
4189 0.8476261496543884 1.858809232711792
4190 0.8468753099441528 1.8676378726959229
4191 0.8489689230918884 1.8745572566986084
4192 0.850899875164032 1.8779362440109253
4193 0.8471072912216187 1.860527515411377
4194 0.8469808101654053 1.8591430187225342
4195 0.8489235043525696 1.8724771738052368
4196 0.8485938310623169 1.8597474098205566
4197 0.8473869562149048 1.8810462951660156
4198 0.8505009412765503 1.8632417917251587
4199 0.8496065139770508 1.8691225051879883
4200 0.8478178381919861 1.8623099327087402
4201 0.8486913442611694 1.8682403564453125
4202 0.848380446434021 1.8579670190811157
4203 0.8476635813713074 1.8612060546875
4204 0.8481730222702026 1.8599146604537964
4205 0.8484354019165039 1.8598227500915527
4206 0.8473533391952515 1.868401050567627
4207 0.8480267524719238 1.8670117855072021
4208 0.8470870852470398 1.8786139488220215
4209 0.8478318452835083 1.8660869598388672
4210 0.8490805625915527 1.8644282817840576
4211 0.848217248916626 1.874550461769104
4212 0.8492133021354675 1.874213457107544
4213 0.8488044142723083 1.8625032901763916
4214 0.848639965057373 1.867214322090149
4215 0.8480907678604126 1.867106556892395
4216 0.8512951135635376 1.8734982013702393
4217 0.8495950698852539 1.8714898824691772
4218 0.847691535949707 1.8672680854797363
4219 0.84676194190979 1.8739227056503296
4220 0.8493913412094116 1.8601176738739014
4221 0.8499366641044617 1.8721383810043335
4222 0.8475116491317749 1.8682427406311035
4223 0.8490725755691528 1.8748278617858887
4224 0.8513157367706299 1.8572523593902588
4225 0.8538662791252136 1.866741418838501
4226 0.852306604385376 1.8751020431518555
4227 0.8471183180809021 1.8548879623413086
4228 0.846519947052002 1.8720861673355103
4229 0.8469764590263367 1.8762779235839844
4230 0.8479493856430054 1.8666760921478271
4231 0.8513221740722656 1.8773632049560547
4232 0.8487414121627808 1.8714876174926758
4233 0.8490619659423828 1.877941608428955
4234 0.8483820557594299 1.861047625541687
4235 0.8496999144554138 1.8786165714263916
4236 0.8485293388366699 1.8634811639785767
4237 0.8478431105613708 1.8757870197296143
4238 0.8477401733398438 1.8635144233703613
4239 0.8475444316864014 1.8679580688476562
4240 0.8487561941146851 1.8732478618621826
4241 0.8491355776786804 1.856197714805603
4242 0.8530714511871338 1.875342607498169
4243 0.8492489457130432 1.8590564727783203
4244 0.8489331007003784 1.8754669427871704
4245 0.8479000926017761 1.873835563659668
4246 0.8475919961929321 1.8596864938735962
4247 0.8471828699111938 1.8731889724731445
4248 0.8486846685409546 1.8611681461334229
4249 0.8474245071411133 1.873788833618164
4250 0.85036700963974 1.857336401939392
4251 0.8476742506027222 1.8780968189239502
4252 0.8487188220024109 1.875664472579956
4253 0.847532331943512 1.8630077838897705
4254 0.8488330841064453 1.8806260824203491
4255 0.8504354953765869 1.8768689632415771
4256 0.8489832282066345 1.8694593906402588
4257 0.8488967418670654 1.8753950595855713
4258 0.8486958742141724 1.8665187358856201
4259 0.8500103950500488 1.8747227191925049
4260 0.8510134220123291 1.8679792881011963
4261 0.8488563299179077 1.8709303140640259
4262 0.8494228720664978 1.869105577468872
4263 0.8502148985862732 1.8693301677703857
4264 0.8482022285461426 1.8628039360046387
4265 0.8502435684204102 1.8778610229492188
4266 0.8516244888305664 1.8576160669326782
4267 0.8493998050689697 1.8714627027511597
4268 0.8486313819885254 1.8600232601165771
4269 0.8481299877166748 1.8750760555267334
4270 0.8478128910064697 1.8602187633514404
4271 0.848435640335083 1.8719004392623901
4272 0.849886953830719 1.8638654947280884
4273 0.8501454591751099 1.8759440183639526
4274 0.8487738966941833 1.86419677734375
4275 0.8494851589202881 1.8662790060043335
4276 0.8474302291870117 1.877095103263855
4277 0.8499698042869568 1.874455451965332
4278 0.8513172268867493 1.870664358139038
4279 0.8491719961166382 1.8605132102966309
4280 0.8474456071853638 1.8615719079971313
4281 0.8502510190010071 1.8779456615447998
4282 0.8488675355911255 1.8601698875427246
4283 0.8540670871734619 1.8787038326263428
4284 0.8464532494544983 1.8610479831695557
4285 0.8477506637573242 1.8729591369628906
4286 0.8535184860229492 1.881750464439392
4287 0.851262629032135 1.8681776523590088
4288 0.8481669425964355 1.8742070198059082
4289 0.8509508967399597 1.8629646301269531
4290 0.849445104598999 1.868709921836853
4291 0.8487766981124878 1.8670217990875244
4292 0.8478853106498718 1.8718851804733276
4293 0.8486268520355225 1.8673818111419678
4294 0.846683919429779 1.8623899221420288
4295 0.8476392030715942 1.8705253601074219
4296 0.8492873907089233 1.8632969856262207
4297 0.8493635654449463 1.8636327981948853
4298 0.8520669341087341 1.872244119644165
4299 0.849526047706604 1.8599909543991089
4300 0.8494024276733398 1.8646994829177856
4301 0.847039520740509 1.8543000221252441
4302 0.8467909097671509 1.867920160293579
4303 0.8489100337028503 1.8646416664123535
4304 0.846415102481842 1.8771376609802246
4305 0.8482166528701782 1.868283748626709
4306 0.8521840572357178 1.8648018836975098
4307 0.847783625125885 1.8661417961120605
4308 0.8471342325210571 1.8695034980773926
4309 0.848930835723877 1.8725504875183105
4310 0.8512207269668579 1.8624341487884521
4311 0.8498620986938477 1.8684821128845215
4312 0.850756049156189 1.8720027208328247
4313 0.8486078977584839 1.8610038757324219
4314 0.8464570045471191 1.8621087074279785
4315 0.847427248954773 1.8601365089416504
4316 0.8478056192398071 1.8726437091827393
4317 0.8476253747940063 1.872488260269165
4318 0.8469930291175842 1.8683161735534668
4319 0.8483709096908569 1.8700318336486816
4320 0.8486425876617432 1.8652719259262085
4321 0.8520607948303223 1.859376311302185
4322 0.8492449522018433 1.856398582458496
4323 0.8534567356109619 1.8681540489196777
4324 0.8478394746780396 1.8640055656433105
4325 0.8472891449928284 1.8655946254730225
4326 0.8475033044815063 1.8647096157073975
4327 0.8471564054489136 1.8712029457092285
4328 0.8459271788597107 1.8687965869903564
4329 0.8506339192390442 1.8728138208389282
4330 0.8491773009300232 1.870265245437622
4331 0.8516335487365723 1.8765943050384521
4332 0.8481748104095459 1.8571668863296509
4333 0.8495547771453857 1.86427640914917
4334 0.847341775894165 1.8524935245513916
4335 0.8501899242401123 1.876354455947876
4336 0.8513382077217102 1.8666609525680542
4337 0.8503378629684448 1.8707579374313354
4338 0.8521630167961121 1.8782668113708496
4339 0.8491870760917664 1.865851879119873
4340 0.8477396965026855 1.8705469369888306
4341 0.8502395153045654 1.870798110961914
4342 0.8477753400802612 1.8686254024505615
4343 0.8504916429519653 1.871169924736023
4344 0.8482524156570435 1.8659207820892334
4345 0.8477087020874023 1.8723243474960327
4346 0.8494616746902466 1.8718500137329102
4347 0.8505968451499939 1.8837321996688843
4348 0.8557274341583252 1.8637287616729736
4349 0.8522653579711914 1.869240164756775
4350 0.8507993221282959 1.8727312088012695
4351 0.8516795635223389 1.8592791557312012
4352 0.8497663140296936 1.8720417022705078
4353 0.8474978804588318 1.8603723049163818
4354 0.848544716835022 1.877619743347168
4355 0.8505234718322754 1.8655269145965576
4356 0.8487844467163086 1.8694498538970947
4357 0.847573459148407 1.8705284595489502
4358 0.8503516316413879 1.866748571395874
4359 0.8503762483596802 1.8648762702941895
4360 0.8503822088241577 1.872377634048462
4361 0.8492413759231567 1.8625082969665527
4362 0.8486347794532776 1.8701062202453613
4363 0.8470373153686523 1.8742064237594604
4364 0.8474594950675964 1.8691915273666382
4365 0.8480605483055115 1.8693211078643799
4366 0.8469253778457642 1.8718483448028564
4367 0.8477687835693359 1.865774154663086
4368 0.8501933813095093 1.8684954643249512
4369 0.8496959805488586 1.8648086786270142
4370 0.8487937450408936 1.8711562156677246
4371 0.8471063375473022 1.8736748695373535
4372 0.8484065532684326 1.8638511896133423
4373 0.849582314491272 1.86146080493927
4374 0.8482639789581299 1.8708624839782715
4375 0.8484879732131958 1.8662877082824707
4376 0.8494114875793457 1.8574588298797607
4377 0.8513744473457336 1.8826900720596313
4378 0.8477329611778259 1.8612463474273682
4379 0.8474205136299133 1.8653903007507324
4380 0.8514633774757385 1.8710558414459229
4381 0.8500841856002808 1.86642324924469
4382 0.8482935428619385 1.8691749572753906
4383 0.8483729958534241 1.8696746826171875
4384 0.8489241003990173 1.8551170825958252
4385 0.8477916717529297 1.8723702430725098
4386 0.8491488695144653 1.8687503337860107
4387 0.8486910462379456 1.8637386560440063
4388 0.8484160900115967 1.8745038509368896
4389 0.8512666821479797 1.862417459487915
4390 0.8475737571716309 1.8694772720336914
4391 0.8523209691047668 1.8771193027496338
4392 0.8467344045639038 1.8599225282669067
4393 0.850754976272583 1.8691126108169556
