dataset: ../datasets/oct_1_newline/512_dogs_worms.txt
seed: 2128484332
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 10000
learning_rate: 0.001

epoch, train_loss, test_loss
7433 0.7007191777229309 2.5077195167541504
7434 0.7011439800262451 2.5130369663238525
7435 0.6997973918914795 2.5091466903686523
7436 0.7003587484359741 2.5081119537353516
7437 0.6999897360801697 2.507528305053711
7438 0.7007943987846375 2.498692035675049
7439 0.7001078724861145 2.508450746536255
7440 0.6998206377029419 2.5049338340759277
7441 0.7010723352432251 2.5041821002960205
7442 0.6998965740203857 2.504122495651245
7443 0.7001882791519165 2.4987471103668213
7444 0.700199544429779 2.507803440093994
7445 0.6991674304008484 2.5087239742279053
7446 0.6999428272247314 2.5149197578430176
7447 0.7004462480545044 2.50462007522583
7448 0.7013061046600342 2.519659996032715
7449 0.7020940780639648 2.513612985610962
7450 0.7005319595336914 2.505931854248047
7451 0.7009337544441223 2.5069398880004883
7452 0.7005912065505981 2.5128302574157715
7453 0.7009002566337585 2.5103158950805664
7454 0.6996123790740967 2.5113320350646973
7455 0.7003244161605835 2.514708995819092
7456 0.7004055976867676 2.5127272605895996
7457 0.7013894319534302 2.515632152557373
7458 0.7005635499954224 2.507063865661621
7459 0.7002445459365845 2.5096001625061035
7460 0.700201153755188 2.5130386352539062
7461 0.7004699110984802 2.5130462646484375
7462 0.7013592720031738 2.5075249671936035
7463 0.6996093988418579 2.5049500465393066
7464 0.701434314250946 2.5060219764709473
7465 0.7004164457321167 2.5172219276428223
7466 0.7002923488616943 2.5115511417388916
7467 0.7010489702224731 2.4966917037963867
7468 0.7006747722625732 2.5025076866149902
7469 0.6996768116950989 2.514416217803955
7470 0.7001175880432129 2.5124309062957764
7471 0.6995830535888672 2.515986919403076
7472 0.7003287076950073 2.5054478645324707
7473 0.7000529766082764 2.5069499015808105
7474 0.7007901072502136 2.512181282043457
7475 0.7019734382629395 2.513641834259033
7476 0.7011892795562744 2.5020816326141357
7477 0.7013403177261353 2.5110549926757812
7478 0.7007860541343689 2.509653091430664
7479 0.7009869813919067 2.503960132598877
7480 0.6997247338294983 2.51340913772583
7481 0.6998707056045532 2.514570474624634
7482 0.7012110948562622 2.507643699645996
7483 0.7013343572616577 2.507624864578247
7484 0.7005212306976318 2.511169910430908
7485 0.6998648643493652 2.502309799194336
7486 0.6994851231575012 2.5133323669433594
7487 0.701011061668396 2.507765293121338
7488 0.7011273503303528 2.5108394622802734
7489 0.7005032300949097 2.5175681114196777
7490 0.7003675699234009 2.512331962585449
7491 0.7017257213592529 2.4970412254333496
7492 0.7002730369567871 2.5081911087036133
7493 0.7005224823951721 2.509676933288574
7494 0.7006038427352905 2.5024895668029785
7495 0.7001532912254333 2.5147500038146973
7496 0.6996250152587891 2.516364574432373
7497 0.7007016539573669 2.51226806640625
7498 0.70112544298172 2.507388114929199
7499 0.7006118297576904 2.5101852416992188
7500 0.7003397345542908 2.508730888366699
7501 0.7008610963821411 2.5195631980895996
7502 0.702354907989502 2.509641647338867
7503 0.699853777885437 2.5058717727661133
7504 0.7008618712425232 2.4979138374328613
7505 0.7007087469100952 2.506910800933838
7506 0.7001071572303772 2.5098886489868164
7507 0.7007091641426086 2.5071749687194824
7508 0.7001399993896484 2.517244815826416
7509 0.7002209424972534 2.5105531215667725
7510 0.6998258233070374 2.505979299545288
7511 0.7002103328704834 2.510197639465332
7512 0.700506329536438 2.517338991165161
7513 0.6995789408683777 2.5123496055603027
7514 0.700361967086792 2.511983633041382
7515 0.700390636920929 2.5081334114074707
7516 0.6997552514076233 2.515991687774658
7517 0.6999434232711792 2.5136961936950684
7518 0.7000231146812439 2.5129454135894775
7519 0.7001647353172302 2.5211527347564697
7520 0.69974684715271 2.5238213539123535
7521 0.7003217935562134 2.518162488937378
7522 0.7001075744628906 2.5139825344085693
7523 0.6998435258865356 2.516575813293457
7524 0.7008283734321594 2.517611503601074
7525 0.7010288238525391 2.5202505588531494
7526 0.6998102068901062 2.5130233764648438
7527 0.699199914932251 2.50753116607666
7528 0.7001492977142334 2.512160539627075
7529 0.7000194787979126 2.5207438468933105
7530 0.699658989906311 2.5109457969665527
7531 0.6997216939926147 2.5156726837158203
7532 0.6995541453361511 2.514930486679077
7533 0.6996135115623474 2.522735118865967
7534 0.699385404586792 2.5219192504882812
7535 0.6993851661682129 2.515873908996582
7536 0.6996741890907288 2.517904281616211
7537 0.7000285983085632 2.5116822719573975
7538 0.6995851993560791 2.516843318939209
7539 0.7004075050354004 2.5142364501953125
7540 0.7009996175765991 2.5228934288024902
7541 0.7002962827682495 2.5090229511260986
7542 0.699906587600708 2.5223140716552734
7543 0.7003821730613708 2.519698143005371
7544 0.7007810473442078 2.5133543014526367
7545 0.7012385129928589 2.5140771865844727
7546 0.7002711296081543 2.5188488960266113
7547 0.7007710933685303 2.516024112701416
7548 0.6999968886375427 2.5211379528045654
7549 0.7001334428787231 2.510355234146118
7550 0.6996827721595764 2.5095174312591553
7551 0.6998990178108215 2.5186119079589844
7552 0.6996660232543945 2.520925998687744
7553 0.7003803253173828 2.5077261924743652
7554 0.69970703125 2.5238404273986816
7555 0.6996161937713623 2.5211758613586426
7556 0.7001481056213379 2.5124146938323975
7557 0.6995557546615601 2.513906240463257
7558 0.6989649534225464 2.5234122276306152
7559 0.6999981999397278 2.5200419425964355
7560 0.7009680271148682 2.510465145111084
7561 0.6997122168540955 2.5082764625549316
7562 0.6997488737106323 2.509603977203369
7563 0.699904203414917 2.511906862258911
7564 0.7005982398986816 2.5190939903259277
7565 0.7002923488616943 2.5118308067321777
7566 0.7004650235176086 2.504852056503296
7567 0.6996676921844482 2.522594690322876
7568 0.7007220387458801 2.5129189491271973
7569 0.7012365460395813 2.509364604949951
7570 0.7012569904327393 2.52260160446167
7571 0.7018588781356812 2.5155508518218994
7572 0.700221061706543 2.514909505844116
7573 0.7006676197052002 2.5150156021118164
7574 0.7010675668716431 2.508481025695801
7575 0.7021588087081909 2.5213398933410645
7576 0.7001510858535767 2.51113224029541
7577 0.7017983198165894 2.5116028785705566
7578 0.7009912729263306 2.5064573287963867
7579 0.7012096643447876 2.501739025115967
7580 0.7002339363098145 2.509800434112549
7581 0.7004362940788269 2.517247200012207
7582 0.6998800039291382 2.5096750259399414
7583 0.7008509635925293 2.514216184616089
7584 0.7005252838134766 2.5109028816223145
7585 0.7002328634262085 2.507227659225464
7586 0.6997677683830261 2.5187978744506836
7587 0.7010427713394165 2.512549877166748
7588 0.7000207901000977 2.5140933990478516
7589 0.7000093460083008 2.5157155990600586
7590 0.699522852897644 2.5131993293762207
7591 0.7003587484359741 2.514427423477173
7592 0.7002491354942322 2.51065993309021
7593 0.6995640397071838 2.511357307434082
7594 0.700177013874054 2.5156326293945312
7595 0.7019121646881104 2.5227153301239014
7596 0.7002600431442261 2.512218952178955
7597 0.6997876167297363 2.517133951187134
7598 0.6997419595718384 2.5115931034088135
7599 0.7012351751327515 2.516678810119629
7600 0.7002645134925842 2.5103514194488525
7601 0.7001230716705322 2.5149736404418945
7602 0.7011585235595703 2.513063907623291
7603 0.7010271549224854 2.5123023986816406
7604 0.70087730884552 2.5067172050476074
7605 0.7011841535568237 2.5173370838165283
7606 0.7007485628128052 2.5058329105377197
7607 0.7004282474517822 2.508315324783325
7608 0.7001769542694092 2.5261454582214355
7609 0.6998516321182251 2.52128005027771
7610 0.70035719871521 2.5053625106811523
7611 0.7001355886459351 2.5019822120666504
7612 0.7009356617927551 2.5162692070007324
7613 0.7002984881401062 2.506410837173462
7614 0.7005756497383118 2.5014405250549316
7615 0.6997758746147156 2.5036702156066895
7616 0.6995670795440674 2.5107102394104004
7617 0.699504554271698 2.510307550430298
7618 0.7008079886436462 2.5163779258728027
7619 0.7003380060195923 2.5240845680236816
7620 0.7009961009025574 2.5058586597442627
7621 0.6997469067573547 2.518463134765625
7622 0.7005668878555298 2.5149788856506348
7623 0.6996375918388367 2.521822214126587
7624 0.6996362209320068 2.518838882446289
7625 0.69877028465271 2.516258955001831
7626 0.6994937658309937 2.520019054412842
7627 0.6997474431991577 2.5161662101745605
7628 0.6996082663536072 2.520772933959961
7629 0.700410008430481 2.5256707668304443
7630 0.7010557651519775 2.51693058013916
7631 0.7012554407119751 2.517597198486328
7632 0.7012671828269958 2.5158424377441406
7633 0.7016602754592896 2.521547317504883
7634 0.700394332408905 2.519911289215088
7635 0.7005529403686523 2.5171995162963867
7636 0.7013298273086548 2.5184926986694336
7637 0.7002115249633789 2.5179667472839355
7638 0.6993780732154846 2.5252795219421387
7639 0.7008582949638367 2.5235090255737305
7640 0.7009450793266296 2.5243148803710938
7641 0.7002431154251099 2.519435405731201
7642 0.7002768516540527 2.516559600830078
7643 0.7007539868354797 2.532723903656006
7644 0.7005242109298706 2.522350788116455
7645 0.7000751495361328 2.5122361183166504
7646 0.7000962495803833 2.5079331398010254
7647 0.7007715106010437 2.51381254196167
7648 0.7008921504020691 2.528642177581787
7649 0.7009593844413757 2.52561092376709
7650 0.6997841596603394 2.521653413772583
7651 0.700217604637146 2.5036075115203857
7652 0.7006018161773682 2.5090084075927734
7653 0.6999636888504028 2.515493631362915
7654 0.7001588344573975 2.5114407539367676
7655 0.700140118598938 2.5162229537963867
7656 0.7013357877731323 2.5140275955200195
7657 0.7001771926879883 2.515310525894165
7658 0.7016608715057373 2.522151470184326
7659 0.703061580657959 2.5010313987731934
7660 0.7012931108474731 2.50872802734375
7661 0.7020221948623657 2.504910945892334
7662 0.7006984949111938 2.4999194145202637
7663 0.6998681426048279 2.504399299621582
7664 0.7000620365142822 2.5072784423828125
7665 0.6992039680480957 2.5059807300567627
7666 0.6993520259857178 2.5090088844299316
7667 0.699541449546814 2.5147061347961426
7668 0.7002906799316406 2.506174325942993
7669 0.7001728415489197 2.5151009559631348
7670 0.6998662948608398 2.51625919342041
7671 0.7005629539489746 2.504744052886963
7672 0.7010070085525513 2.516298294067383
7673 0.7004784941673279 2.5105056762695312
7674 0.7000967860221863 2.5172362327575684
7675 0.7011110186576843 2.512359619140625
7676 0.7006077766418457 2.5152370929718018
7677 0.6999967098236084 2.5186996459960938
7678 0.6999493837356567 2.505246162414551
7679 0.6995681524276733 2.518132448196411
7680 0.7013547420501709 2.51967191696167
7681 0.7013871669769287 2.5015764236450195
7682 0.7004298567771912 2.5147266387939453
7683 0.6998956799507141 2.5114126205444336
7684 0.7006521224975586 2.5078184604644775
7685 0.7012389898300171 2.5121536254882812
7686 0.7004609107971191 2.50471568107605
7687 0.7006736397743225 2.514592170715332
7688 0.7006164789199829 2.5078375339508057
7689 0.7000806331634521 2.509800910949707
7690 0.7011938691139221 2.5169332027435303
7691 0.7008301019668579 2.499938488006592
7692 0.6995527744293213 2.5127694606781006
7693 0.7011562585830688 2.507420063018799
7694 0.7007875442504883 2.511739492416382
7695 0.7009477615356445 2.5037901401519775
7696 0.7001773118972778 2.506920337677002
7697 0.7003523707389832 2.5130419731140137
7698 0.6996879577636719 2.5129899978637695
7699 0.6999796628952026 2.509061336517334
7700 0.7002513408660889 2.5100085735321045
7701 0.7002999782562256 2.4980101585388184
7702 0.7008633613586426 2.5130057334899902
7703 0.7004843354225159 2.513463020324707
7704 0.6999603509902954 2.5055325031280518
7705 0.70026695728302 2.5203237533569336
7706 0.6999237537384033 2.5209405422210693
7707 0.6998865008354187 2.5077872276306152
7708 0.7000609040260315 2.50667142868042
7709 0.6995478272438049 2.5131354331970215
7710 0.7006988525390625 2.5163016319274902
7711 0.7001150846481323 2.5104362964630127
7712 0.701416015625 2.5151844024658203
7713 0.7007777690887451 2.5234832763671875
7714 0.7003758549690247 2.5164358615875244
7715 0.6998347043991089 2.512317180633545
7716 0.699567437171936 2.507387161254883
7717 0.7008296251296997 2.503617763519287
7718 0.6999871730804443 2.5250930786132812
7719 0.6998634934425354 2.5173654556274414
7720 0.7009825706481934 2.5145397186279297
7721 0.6997838616371155 2.514596700668335
7722 0.7001734972000122 2.506289005279541
7723 0.7001818418502808 2.5052995681762695
7724 0.7008519172668457 2.5017528533935547
7725 0.7001804113388062 2.5056393146514893
7726 0.6999067664146423 2.514028549194336
7727 0.700204610824585 2.512852668762207
7728 0.70182204246521 2.5143983364105225
7729 0.700742244720459 2.5158121585845947
7730 0.7021331191062927 2.5035619735717773
7731 0.701538622379303 2.507110834121704
7732 0.6999129056930542 2.5100064277648926
7733 0.7012345790863037 2.5114221572875977
7734 0.7007240056991577 2.5112032890319824
7735 0.7005236148834229 2.5024378299713135
7736 0.700619101524353 2.5093612670898438
7737 0.7007156610488892 2.5050055980682373
7738 0.6998916864395142 2.509392499923706
7739 0.7004045248031616 2.5171852111816406
7740 0.69978928565979 2.5141286849975586
7741 0.7018042802810669 2.5123820304870605
7742 0.7005621194839478 2.5171875953674316
7743 0.6991555690765381 2.5103912353515625
7744 0.7002393007278442 2.515094757080078
7745 0.7001276016235352 2.505554676055908
7746 0.6995648741722107 2.512578248977661
7747 0.7001606225967407 2.5069336891174316
7748 0.7004321813583374 2.508864641189575
7749 0.7012695074081421 2.5126819610595703
7750 0.7030009031295776 2.5053303241729736
7751 0.7004272937774658 2.501952648162842
7752 0.7011826038360596 2.4991602897644043
7753 0.7008347511291504 2.5170581340789795
7754 0.701210081577301 2.504039764404297
7755 0.7013585567474365 2.513648509979248
7756 0.7008939981460571 2.5032947063446045
7757 0.7011665105819702 2.5074687004089355
7758 0.7005343437194824 2.5080533027648926
7759 0.6992154121398926 2.505392551422119
7760 0.699191153049469 2.5097098350524902
7761 0.6997608542442322 2.5124096870422363
7762 0.6999301314353943 2.5094006061553955
7763 0.6991397738456726 2.5182933807373047
7764 0.6994260549545288 2.5198724269866943
7765 0.7001001238822937 2.5077157020568848
7766 0.7010668516159058 2.5045559406280518
7767 0.7015619277954102 2.515627384185791
7768 0.7008944749832153 2.5155274868011475
7769 0.6995214223861694 2.5220680236816406
7770 0.7004520297050476 2.5082204341888428
7771 0.7003094553947449 2.510521173477173
7772 0.7008358240127563 2.517777681350708
7773 0.7001861929893494 2.515644073486328
7774 0.7003781199455261 2.520150661468506
7775 0.7003856897354126 2.5161709785461426
7776 0.7004210948944092 2.5215420722961426
7777 0.6999245882034302 2.505260467529297
7778 0.699495792388916 2.518401861190796
7779 0.6992487907409668 2.52270245552063
7780 0.6998798251152039 2.514359951019287
7781 0.7004163861274719 2.5178170204162598
7782 0.6996312141418457 2.5215139389038086
7783 0.6999095678329468 2.5208282470703125
7784 0.6999801993370056 2.516622304916382
7785 0.7004424333572388 2.5230753421783447
7786 0.7009034752845764 2.523090124130249
7787 0.7009329795837402 2.5218422412872314
7788 0.7018018960952759 2.524214744567871
7789 0.7002508640289307 2.5207881927490234
7790 0.7007483839988708 2.5134453773498535
7791 0.7001990675926208 2.5170650482177734
7792 0.7000812292098999 2.5168113708496094
7793 0.7005367875099182 2.517862558364868
7794 0.6991671323776245 2.5188369750976562
7795 0.7006598711013794 2.515854835510254
7796 0.7009667158126831 2.500640869140625
7797 0.699601411819458 2.5160903930664062
7798 0.7000009417533875 2.513179302215576
7799 0.7003048062324524 2.5073864459991455
7800 0.699877142906189 2.5156376361846924
7801 0.700471043586731 2.512275457382202
7802 0.6999547481536865 2.5142316818237305
7803 0.7007063627243042 2.5108213424682617
7804 0.6999176740646362 2.518608570098877
7805 0.7001830339431763 2.5187530517578125
7806 0.6999013423919678 2.521470069885254
7807 0.7000594735145569 2.515549898147583
7808 0.7004112005233765 2.5216712951660156
7809 0.7011573910713196 2.521637439727783
7810 0.7001919746398926 2.518690586090088
7811 0.7004217505455017 2.5111513137817383
7812 0.6998917460441589 2.5129573345184326
7813 0.700668454170227 2.5143556594848633
7814 0.6990854740142822 2.5226078033447266
7815 0.7009183168411255 2.5134310722351074
7816 0.7003833651542664 2.5182433128356934
7817 0.6999067068099976 2.5090885162353516
7818 0.7003778219223022 2.5117530822753906
7819 0.7003617286682129 2.527879238128662
7820 0.6996554732322693 2.528921365737915
7821 0.7010161876678467 2.501692533493042
7822 0.6996749639511108 2.516529083251953
7823 0.6992588043212891 2.5174479484558105
7824 0.699209988117218 2.5165998935699463
7825 0.6998170614242554 2.519388437271118
7826 0.69989413022995 2.529055118560791
7827 0.7014670372009277 2.52720308303833
7828 0.7004179954528809 2.5143210887908936
7829 0.7002798318862915 2.51962947845459
7830 0.700180172920227 2.5212597846984863
7831 0.7002701759338379 2.5227551460266113
7832 0.7000799775123596 2.5321578979492188
7833 0.7006975412368774 2.5287580490112305
7834 0.700975239276886 2.5203232765197754
7835 0.6997191309928894 2.524705410003662
7836 0.6993236541748047 2.524528741836548
7837 0.700995922088623 2.523202896118164
7838 0.7009021043777466 2.51875376701355
7839 0.6997660994529724 2.521124839782715
7840 0.7009080648422241 2.5246243476867676
7841 0.701208770275116 2.5160903930664062
7842 0.7013595104217529 2.5120296478271484
7843 0.7011969685554504 2.5189690589904785
7844 0.7009540796279907 2.5214953422546387
7845 0.6998183727264404 2.5272364616394043
7846 0.7004913091659546 2.5231776237487793
7847 0.699792742729187 2.521599292755127
7848 0.6996437311172485 2.5268330574035645
7849 0.7001129984855652 2.529940605163574
7850 0.7006932497024536 2.5193042755126953
7851 0.7007611989974976 2.5219268798828125
7852 0.7000539302825928 2.5192794799804688
7853 0.7007102966308594 2.524930715560913
7854 0.7001563310623169 2.5186867713928223
7855 0.6993927955627441 2.5255136489868164
7856 0.6997896432876587 2.524559259414673
7857 0.699569046497345 2.516803741455078
7858 0.7003405094146729 2.52181077003479
7859 0.7004597187042236 2.528214693069458
7860 0.7008000612258911 2.517124652862549
7861 0.7005815505981445 2.5174732208251953
7862 0.7024061679840088 2.5171892642974854
7863 0.7007785439491272 2.5263960361480713
7864 0.6999499797821045 2.5189647674560547
7865 0.7019763588905334 2.525758743286133
7866 0.7008023858070374 2.5122532844543457
7867 0.7002451419830322 2.5064640045166016
7868 0.7010244727134705 2.519571304321289
7869 0.6995888948440552 2.526151418685913
7870 0.7000281810760498 2.516892910003662
7871 0.6994156837463379 2.5184404850006104
7872 0.6994426250457764 2.5232787132263184
7873 0.7000901699066162 2.519179344177246
7874 0.6995385885238647 2.5304031372070312
7875 0.7005735039710999 2.5209784507751465
7876 0.7004560232162476 2.5249929428100586
7877 0.7015285491943359 2.5195679664611816
7878 0.7013643980026245 2.5234642028808594
7879 0.701647162437439 2.5238404273986816
7880 0.6998923420906067 2.5098438262939453
7881 0.7014496326446533 2.5176634788513184
7882 0.7004634141921997 2.514108419418335
7883 0.6999106407165527 2.5161914825439453
7884 0.7010549306869507 2.5099360942840576
7885 0.701676607131958 2.504798412322998
7886 0.6999161243438721 2.5098516941070557
7887 0.701295793056488 2.5123612880706787
7888 0.6997190117835999 2.5178732872009277
7889 0.7000412344932556 2.5129294395446777
7890 0.7017073631286621 2.52163028717041
7891 0.6998276114463806 2.5149571895599365
7892 0.7011783123016357 2.5085601806640625
7893 0.7004243731498718 2.5166614055633545
7894 0.6996570825576782 2.5177812576293945
7895 0.6997553110122681 2.5164003372192383
7896 0.7005840539932251 2.5172176361083984
7897 0.701066255569458 2.5181949138641357
7898 0.7005212903022766 2.5127086639404297
7899 0.7002883553504944 2.5217480659484863
7900 0.7002493143081665 2.5130581855773926
7901 0.7000594735145569 2.5215723514556885
7902 0.6995111703872681 2.514294147491455
7903 0.7019098997116089 2.5196428298950195
7904 0.7008744478225708 2.516141414642334
7905 0.6998281478881836 2.5208702087402344
7906 0.6997244954109192 2.5256357192993164
7907 0.7007433176040649 2.515079975128174
7908 0.7005493640899658 2.519803762435913
7909 0.7007318735122681 2.5196805000305176
7910 0.6998019218444824 2.5213918685913086
7911 0.700058102607727 2.5226666927337646
7912 0.6992707848548889 2.5133981704711914
7913 0.6996381282806396 2.522523880004883
7914 0.6998358964920044 2.518324375152588
7915 0.6997541189193726 2.5276873111724854
7916 0.7005659937858582 2.526529312133789
7917 0.7008951306343079 2.515087604522705
7918 0.700310230255127 2.51045298576355
7919 0.7007423639297485 2.5223090648651123
7920 0.7012238502502441 2.514972686767578
7921 0.6996872425079346 2.5119237899780273
7922 0.6997596025466919 2.518169641494751
7923 0.7019498348236084 2.500926971435547
7924 0.7016627788543701 2.5245299339294434
7925 0.7001310586929321 2.5122056007385254
7926 0.6995550394058228 2.5135016441345215
7927 0.7011064291000366 2.5227041244506836
7928 0.7010332345962524 2.505873441696167
7929 0.7009537816047668 2.5266361236572266
7930 0.7001363039016724 2.5205061435699463
7931 0.6999479532241821 2.515805244445801
7932 0.7001744508743286 2.5201375484466553
7933 0.6997239589691162 2.5195999145507812
7934 0.6990787982940674 2.5129284858703613
7935 0.6993225812911987 2.5112733840942383
7936 0.7005916833877563 2.5166687965393066
7937 0.7004365921020508 2.5129623413085938
7938 0.6999322772026062 2.511786460876465
7939 0.7004817724227905 2.5109574794769287
7940 0.7003293633460999 2.5092811584472656
7941 0.6991394758224487 2.510340929031372
7942 0.6998925805091858 2.515437364578247
7943 0.7002240419387817 2.5189127922058105
7944 0.6995887756347656 2.517697334289551
7945 0.7004140615463257 2.506990671157837
7946 0.6998329758644104 2.521674871444702
7947 0.6995158791542053 2.511507034301758
7948 0.6994288563728333 2.512444257736206
7949 0.7000980377197266 2.5185494422912598
7950 0.7002009153366089 2.5112059116363525
7951 0.7000026702880859 2.5251855850219727
7952 0.6998105645179749 2.5259768962860107
7953 0.7008675336837769 2.5091428756713867
7954 0.7009550333023071 2.516481876373291
7955 0.7000476717948914 2.5195975303649902
7956 0.7006152868270874 2.513826608657837
7957 0.701102077960968 2.5046043395996094
7958 0.7000163793563843 2.513558864593506
7959 0.7051682472229004 2.510679244995117
7960 0.7023735642433167 2.504368543624878
7961 0.7017259001731873 2.504011631011963
7962 0.700698971748352 2.516669273376465
7963 0.7003371715545654 2.517357110977173
7964 0.7012002468109131 2.5110437870025635
7965 0.6996446847915649 2.511397361755371
7966 0.6996638178825378 2.5072288513183594
7967 0.6996750235557556 2.508819580078125
7968 0.6999306678771973 2.5099236965179443
7969 0.6997517347335815 2.5078983306884766
7970 0.6994604468345642 2.513678550720215
7971 0.6999053955078125 2.5170202255249023
7972 0.7008600234985352 2.505770683288574
7973 0.6996009349822998 2.521421432495117
7974 0.699526309967041 2.5162134170532227
7975 0.7012587785720825 2.5105185508728027
7976 0.7018235325813293 2.5255672931671143
7977 0.7004179358482361 2.521237850189209
7978 0.7009196877479553 2.499502658843994
7979 0.6999448537826538 2.518519639968872
7980 0.7002235054969788 2.5232112407684326
7981 0.7010331153869629 2.509568214416504
7982 0.7000242471694946 2.5161678791046143
7983 0.7000735998153687 2.5159082412719727
7984 0.6996818780899048 2.5208191871643066
7985 0.7000340223312378 2.5124025344848633
7986 0.7003199458122253 2.515820264816284
7987 0.6998934745788574 2.511106491088867
7988 0.7006386518478394 2.505695104598999
7989 0.7009637355804443 2.5173816680908203
7990 0.7004587650299072 2.508291721343994
7991 0.7013182640075684 2.4911513328552246
7992 0.6996446847915649 2.5148956775665283
7993 0.700104832649231 2.51737117767334
7994 0.7007430195808411 2.5025455951690674
7995 0.700019896030426 2.5164594650268555
7996 0.6999322175979614 2.5127005577087402
7997 0.6998530030250549 2.5258941650390625
7998 0.6990419030189514 2.5206518173217773
7999 0.7003154754638672 2.514291763305664
8000 0.700170636177063 2.5146803855895996
8001 0.6993664503097534 2.5157346725463867
8002 0.6996390223503113 2.5219497680664062
8003 0.7003098726272583 2.532064437866211
8004 0.7010657787322998 2.5170135498046875
8005 0.7003142833709717 2.5220417976379395
8006 0.6994465589523315 2.5150599479675293
8007 0.7004777193069458 2.513807535171509
8008 0.700190007686615 2.513357400894165
8009 0.7003574371337891 2.5117151737213135
8010 0.7005432844161987 2.5168004035949707
8011 0.6994688510894775 2.520862579345703
8012 0.6998636722564697 2.522773504257202
8013 0.699069082736969 2.516922950744629
8014 0.6992829442024231 2.5242700576782227
8015 0.6999157667160034 2.5117197036743164
8016 0.7008230090141296 2.5333104133605957
8017 0.7002631425857544 2.5228116512298584
8018 0.7014975547790527 2.511552333831787
8019 0.7010294198989868 2.5285096168518066
8020 0.7012220621109009 2.5122435092926025
8021 0.6990371942520142 2.511958122253418
8022 0.6997480988502502 2.519484758377075
8023 0.6998100280761719 2.5225415229797363
8024 0.7000083327293396 2.504690408706665
8025 0.7001966834068298 2.5126266479492188
8026 0.7000007033348083 2.5219500064849854
8027 0.6998254060745239 2.5230393409729004
8028 0.7000335454940796 2.530244827270508
8029 0.6990664005279541 2.532926321029663
8030 0.6994919180870056 2.529273271560669
8031 0.6998841166496277 2.5224967002868652
8032 0.6990945339202881 2.517967700958252
8033 0.6995305418968201 2.5327281951904297
8034 0.6996066570281982 2.533681631088257
8035 0.699819028377533 2.525505542755127
8036 0.7002477645874023 2.5193123817443848
8037 0.7004343271255493 2.524134635925293
8038 0.6992561221122742 2.5184764862060547
8039 0.7006869316101074 2.5130717754364014
8040 0.699691891670227 2.5300421714782715
8041 0.6990509033203125 2.5178768634796143
8042 0.6991653442382812 2.5243093967437744
8043 0.6998245120048523 2.5205345153808594
8044 0.6996625065803528 2.518526792526245
8045 0.7005088925361633 2.5246310234069824
8046 0.7007720470428467 2.519012928009033
8047 0.6998304724693298 2.5267796516418457
8048 0.6993803977966309 2.5221962928771973
8049 0.6992721557617188 2.5239038467407227
8050 0.7010548710823059 2.522212505340576
8051 0.6995265483856201 2.5319414138793945
8052 0.7006874084472656 2.527872085571289
8053 0.7007757425308228 2.5172786712646484
8054 0.7001451253890991 2.5152406692504883
8055 0.6997151374816895 2.524440288543701
8056 0.7007678151130676 2.5340681076049805
8057 0.6992523670196533 2.5160276889801025
8058 0.7002962231636047 2.5070641040802
8059 0.699419379234314 2.521719455718994
8060 0.700110912322998 2.5251545906066895
8061 0.7007954120635986 2.5180702209472656
8062 0.7003908753395081 2.520289421081543
8063 0.7000749111175537 2.5220532417297363
8064 0.701249361038208 2.52278470993042
8065 0.7014646530151367 2.5161447525024414
8066 0.7001383304595947 2.5153136253356934
8067 0.700372040271759 2.5201637744903564
8068 0.7011814713478088 2.520026683807373
8069 0.6989253759384155 2.519710063934326
8070 0.7005807161331177 2.523667573928833
8071 0.7004996538162231 2.518179416656494
8072 0.7005739808082581 2.5231666564941406
8073 0.6992038488388062 2.5228915214538574
8074 0.7002475261688232 2.5312037467956543
8075 0.7004835605621338 2.519338369369507
8076 0.7002989053726196 2.514061450958252
8077 0.6996838450431824 2.5197741985321045
8078 0.6997168064117432 2.5227723121643066
8079 0.699757993221283 2.5270895957946777
8080 0.6995949149131775 2.526609420776367
8081 0.6992549300193787 2.5227560997009277
8082 0.7001683712005615 2.5205140113830566
8083 0.6990396976470947 2.52614688873291
8084 0.7008032202720642 2.523444652557373
8085 0.7012254595756531 2.514392852783203
8086 0.7005130052566528 2.521170139312744
8087 0.7001429200172424 2.520174980163574
8088 0.700905978679657 2.509589433670044
8089 0.7021895051002502 2.5131359100341797
8090 0.7014650106430054 2.5260872840881348
8091 0.7002052068710327 2.506821393966675
8092 0.6999884247779846 2.5173802375793457
8093 0.7006196975708008 2.527996063232422
8094 0.701280415058136 2.5203604698181152
8095 0.6999205946922302 2.5202417373657227
8096 0.699425220489502 2.5104618072509766
8097 0.6996732950210571 2.517049789428711
8098 0.699363112449646 2.5215368270874023
8099 0.6996075510978699 2.512784957885742
8100 0.6997930407524109 2.512807607650757
8101 0.6998454332351685 2.528557300567627
8102 0.7006226778030396 2.51639986038208
8103 0.7008453607559204 2.512477397918701
8104 0.7002999782562256 2.518097400665283
8105 0.7008955478668213 2.5162761211395264
8106 0.7003844976425171 2.5122199058532715
8107 0.700080156326294 2.511479616165161
8108 0.7001181244850159 2.51785945892334
