dataset: ../datasets/oct_1_newline/4096_dogs_worms.txt
seed: 2736062578
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 5000
learning_rate: 0.001

epoch, train_loss, test_loss
3723 1.10927414894104 1.10927414894104
3724 1.1092263460159302 1.1092262268066406
3725 1.1092898845672607 1.1092898845672607
3726 1.1092102527618408 1.1092102527618408
3727 1.109145998954773 1.1091461181640625
3728 1.109238862991333 1.109238862991333
3729 1.1092098951339722 1.1092097759246826
3730 1.1091996431350708 1.1091997623443604
3731 1.1092355251312256 1.1092355251312256
3732 1.1091562509536743 1.1091563701629639
3733 1.1092193126678467 1.1092194318771362
3734 1.1091697216033936 1.1091697216033936
3735 1.1091678142547607 1.1091678142547607
3736 1.1092944145202637 1.1092944145202637
3737 1.1091580390930176 1.1091580390930176
3738 1.1092164516448975 1.1092164516448975
3739 1.109250783920288 1.109250783920288
3740 1.1091666221618652 1.1091665029525757
3741 1.1091835498809814 1.1091835498809814
3742 1.1092159748077393 1.1092159748077393
3743 1.1091963052749634 1.109196424484253
3744 1.1092133522033691 1.1092135906219482
3745 1.1091804504394531 1.1091804504394531
3746 1.1091690063476562 1.1091690063476562
3747 1.1092060804367065 1.109205961227417
3748 1.1091327667236328 1.1091327667236328
3749 1.1092171669006348 1.1092171669006348
3750 1.1091904640197754 1.1091902256011963
3751 1.1092395782470703 1.1092393398284912
3752 1.1093122959136963 1.1093122959136963
3753 1.1092138290405273 1.1092135906219482
3754 1.1092491149902344 1.109249234199524
3755 1.1092168092727661 1.1092166900634766
3756 1.1092073917388916 1.1092073917388916
3757 1.1092307567596436 1.1092307567596436
3758 1.1092097759246826 1.1092097759246826
3759 1.1091634035110474 1.1091632843017578
3760 1.109145998954773 1.109145998954773
3761 1.10923171043396 1.1092318296432495
3762 1.109215259552002 1.109215259552002
3763 1.1092491149902344 1.1092491149902344
3764 1.1091983318328857 1.1091985702514648
3765 1.1091506481170654 1.1091506481170654
3766 1.1091792583465576 1.1091793775558472
3767 1.1091821193695068 1.1091818809509277
3768 1.1091569662094116 1.1091570854187012
3769 1.1091737747192383 1.1091737747192383
3770 1.1091930866241455 1.1091930866241455
3771 1.1092193126678467 1.1092193126678467
3772 1.1092286109924316 1.1092286109924316
3773 1.1091668605804443 1.1091668605804443
3774 1.109173059463501 1.109173059463501
3775 1.1091814041137695 1.1091816425323486
3776 1.1091911792755127 1.1091911792755127
3777 1.1091580390930176 1.109157919883728
3778 1.1091837882995605 1.1091837882995605
3779 1.1092300415039062 1.1092299222946167
3780 1.1091668605804443 1.1091667413711548
3781 1.1091629266738892 1.10916268825531
3782 1.1091480255126953 1.1091482639312744
3783 1.1092020273208618 1.1092021465301514
3784 1.109184741973877 1.109184980392456
3785 1.1093366146087646 1.1093366146087646
3786 1.1091727018356323 1.1091728210449219
3787 1.109166145324707 1.109166145324707
3788 1.109138011932373 1.1091382503509521
3789 1.109165072441101 1.1091651916503906
3790 1.1091971397399902 1.1091971397399902
3791 1.1091618537902832 1.1091618537902832
3792 1.1091970205307007 1.1091970205307007
3793 1.1091842651367188 1.1091843843460083
3794 1.1091948747634888 1.1091949939727783
3795 1.1091861724853516 1.1091861724853516
3796 1.1091266870498657 1.1091266870498657
3797 1.1091688871383667 1.1091687679290771
3798 1.1091852188110352 1.1091852188110352
3799 1.1092194318771362 1.1092195510864258
3800 1.1091588735580444 1.1091587543487549
3801 1.1091837882995605 1.1091837882995605
3802 1.109156608581543 1.109156847000122
3803 1.1092079877853394 1.1092076301574707
3804 1.109341025352478 1.1093411445617676
3805 1.1092053651809692 1.1092054843902588
3806 1.1092108488082886 1.109210729598999
3807 1.1092100143432617 1.1092100143432617
3808 1.1091424226760864 1.1091424226760864
3809 1.1091969013214111 1.1091969013214111
3810 1.1091856956481934 1.1091854572296143
3811 1.109278678894043 1.109278678894043
3812 1.10922110080719 1.1092212200164795
3813 1.1091814041137695 1.109181523323059
3814 1.1091943979263306 1.1091943979263306
3815 1.1092414855957031 1.1092414855957031
3816 1.1091854572296143 1.1091854572296143
3817 1.109201192855835 1.109201431274414
3818 1.109196424484253 1.109196424484253
3819 1.109178066253662 1.109177827835083
3820 1.109205961227417 1.109205961227417
3821 1.1092607975006104 1.1092607975006104
3822 1.109182357788086 1.109182357788086
3823 1.1091684103012085 1.109168291091919
3824 1.1091926097869873 1.1091926097869873
3825 1.1091530323028564 1.1091530323028564
3826 1.1092119216918945 1.1092119216918945
3827 1.1092135906219482 1.1092137098312378
3828 1.1091735363006592 1.1091737747192383
3829 1.1092031002044678 1.1092029809951782
3830 1.1091922521591187 1.109192132949829
3831 1.1092896461486816 1.1092896461486816
3832 1.1092398166656494 1.1092398166656494
3833 1.1092451810836792 1.1092453002929688
3834 1.10921311378479 1.109212875366211
3835 1.1091701984405518 1.1091701984405518
3836 1.1092195510864258 1.1092194318771362
3837 1.1092129945755005 1.1092129945755005
3838 1.1091549396514893 1.1091547012329102
3839 1.1091639995574951 1.1091639995574951
3840 1.109163761138916 1.109163761138916
3841 1.1091713905334473 1.1091713905334473
3842 1.10919988155365 1.1091997623443604
3843 1.1092467308044434 1.1092467308044434
3844 1.1092768907546997 1.1092768907546997
3845 1.1091786623001099 1.1091785430908203
3846 1.1092121601104736 1.1092121601104736
3847 1.1092097759246826 1.109209656715393
3848 1.1091480255126953 1.1091479063034058
3849 1.1091835498809814 1.1091835498809814
3850 1.1091688871383667 1.1091688871383667
3851 1.109174370765686 1.1091742515563965
3852 1.109194040298462 1.109194040298462
3853 1.1091947555541992 1.1091947555541992
3854 1.10917067527771 1.1091705560684204
3855 1.1091721057891846 1.1091721057891846
3856 1.1092678308486938 1.1092677116394043
3857 1.1091493368148804 1.1091492176055908
3858 1.1092135906219482 1.1092135906219482
3859 1.1092643737792969 1.1092643737792969
3860 1.109238624572754 1.109238624572754
3861 1.1091856956481934 1.1091856956481934
3862 1.1091415882110596 1.1091413497924805
3863 1.109271764755249 1.109271764755249
3864 1.109181523323059 1.1091816425323486
3865 1.1091594696044922 1.109159231185913
3866 1.1091762781143188 1.1091761589050293
3867 1.1091783046722412 1.1091783046722412
3868 1.1092380285263062 1.1092381477355957
3869 1.1091902256011963 1.1091902256011963
3870 1.109207034111023 1.1092071533203125
3871 1.1092097759246826 1.1092097759246826
3872 1.1091783046722412 1.1091783046722412
3873 1.1091911792755127 1.1091912984848022
3874 1.1091749668121338 1.1091749668121338
3875 1.109208345413208 1.109208345413208
3876 1.1091481447219849 1.1091482639312744
3877 1.1091508865356445 1.1091508865356445
3878 1.1091892719268799 1.1091892719268799
3879 1.109279990196228 1.109279990196228
3880 1.1091309785842896 1.109130859375
3881 1.1091774702072144 1.1091774702072144
3882 1.1092134714126587 1.1092133522033691
3883 1.1091930866241455 1.1091928482055664
3884 1.1091639995574951 1.1091642379760742
3885 1.1092557907104492 1.1092557907104492
3886 1.1092071533203125 1.109207034111023
3887 1.1092373132705688 1.1092374324798584
3888 1.1092095375061035 1.1092095375061035
3889 1.109175205230713 1.1091753244400024
3890 1.1091504096984863 1.1091504096984863
3891 1.1092407703399658 1.1092407703399658
3892 1.1091907024383545 1.1091907024383545
3893 1.109147071838379 1.1091469526290894
3894 1.1091904640197754 1.1091904640197754
3895 1.1092045307159424 1.1092045307159424
3896 1.109199047088623 1.109199047088623
3897 1.1092268228530884 1.1092267036437988
3898 1.1091995239257812 1.1091997623443604
3899 1.1092172861099243 1.1092174053192139
3900 1.1092950105667114 1.1092948913574219
3901 1.1092605590820312 1.1092605590820312
3902 1.1092443466186523 1.1092445850372314
3903 1.109173059463501 1.109173059463501
3904 1.1092039346694946 1.1092040538787842
3905 1.1091924905776978 1.1091926097869873
3906 1.1091549396514893 1.1091551780700684
3907 1.1092778444290161 1.1092777252197266
3908 1.1091550588607788 1.1091549396514893
3909 1.1091892719268799 1.1091892719268799
3910 1.1092438697814941 1.1092438697814941
3911 1.1091835498809814 1.1091835498809814
3912 1.1091969013214111 1.1091969013214111
3913 1.1092045307159424 1.1092042922973633
3914 1.109187126159668 1.1091872453689575
3915 1.1091525554656982 1.1091525554656982
3916 1.1091394424438477 1.1091394424438477
3917 1.1092023849487305 1.1092023849487305
3918 1.1091811656951904 1.1091811656951904
3919 1.109182357788086 1.1091822385787964
3920 1.1091923713684082 1.1091923713684082
3921 1.1091499328613281 1.1091499328613281
3922 1.109232783317566 1.1092326641082764
3923 1.1091374158859253 1.1091374158859253
3924 1.1091710329055786 1.1091711521148682
3925 1.1092054843902588 1.1092054843902588
3926 1.1092636585235596 1.10926353931427
3927 1.1092374324798584 1.1092374324798584
3928 1.1091322898864746 1.1091322898864746
3929 1.109153389930725 1.1091535091400146
3930 1.109222650527954 1.109222412109375
3931 1.1091618537902832 1.1091618537902832
3932 1.1091992855072021 1.1091995239257812
3933 1.109297513961792 1.1092973947525024
3934 1.1091922521591187 1.109192132949829
3935 1.1091673374176025 1.1091673374176025
3936 1.1092259883880615 1.1092259883880615
3937 1.109167218208313 1.1091670989990234
3938 1.1091675758361816 1.1091675758361816
3939 1.1091606616973877 1.1091606616973877
3940 1.1091561317443848 1.1091563701629639
3941 1.109175682067871 1.1091758012771606
3942 1.1092156171798706 1.109215497970581
3943 1.1091713905334473 1.1091712713241577
3944 1.1092441082000732 1.1092443466186523
3945 1.1091703176498413 1.1091701984405518
3946 1.109165906906128 1.109166145324707
3947 1.1091288328170776 1.1091289520263672
3948 1.1091628074645996 1.1091628074645996
3949 1.109147071838379 1.109147310256958
3950 1.109182596206665 1.109182357788086
3951 1.109141230583191 1.1091411113739014
3952 1.109205722808838 1.1092058420181274
3953 1.1091794967651367 1.1091796159744263
3954 1.1091543436050415 1.1091543436050415
3955 1.1092307567596436 1.1092305183410645
3956 1.1091768741607666 1.1091766357421875
3957 1.1091651916503906 1.1091651916503906
3958 1.1092078685760498 1.109208106994629
3959 1.109151840209961 1.1091519594192505
3960 1.109201431274414 1.109201431274414
3961 1.109175443649292 1.109175443649292
3962 1.1092156171798706 1.109215497970581
3963 1.109195590019226 1.1091957092285156
3964 1.1091800928115845 1.1091803312301636
3965 1.1092240810394287 1.1092240810394287
3966 1.1091887950897217 1.1091890335083008
3967 1.109135389328003 1.1091357469558716
3968 1.109140396118164 1.109140396118164
3969 1.1091561317443848 1.1091563701629639
3970 1.1091649532318115 1.1091649532318115
3971 1.1091783046722412 1.1091783046722412
3972 1.1091792583465576 1.1091792583465576
3973 1.1092095375061035 1.1092095375061035
3974 1.1091883182525635 1.1091880798339844
3975 1.1092021465301514 1.1092021465301514
3976 1.1091945171356201 1.1091945171356201
3977 1.109208106994629 1.1092079877853394
3978 1.109178066253662 1.109178066253662
3979 1.10924232006073 1.1092424392700195
3980 1.109201192855835 1.109201192855835
3981 1.1091464757919312 1.1091463565826416
3982 1.1092044115066528 1.1092045307159424
3983 1.1091707944869995 1.1091707944869995
3984 1.1091694831848145 1.1091694831848145
3985 1.1091557741165161 1.1091558933258057
3986 1.1092267036437988 1.1092267036437988
3987 1.1092123985290527 1.1092123985290527
3988 1.1092069149017334 1.1092069149017334
3989 1.1091991662979126 1.109199047088623
3990 1.109191656112671 1.109191656112671
3991 1.1092028617858887 1.1092027425765991
3992 1.109175443649292 1.1091753244400024
3993 1.109208106994629 1.1092078685760498
3994 1.1091580390930176 1.1091580390930176
3995 1.1091430187225342 1.1091430187225342
3996 1.1091797351837158 1.1091797351837158
3997 1.1091415882110596 1.1091415882110596
3998 1.1091928482055664 1.1091928482055664
3999 1.1091575622558594 1.109157681465149
4000 1.1091816425323486 1.1091816425323486
4001 1.1091625690460205 1.1091623306274414
4002 1.109175682067871 1.109175682067871
4003 1.1091805696487427 1.1091806888580322
4004 1.1091628074645996 1.1091628074645996
4005 1.1091465950012207 1.1091463565826416
4006 1.1091426610946655 1.109142541885376
4007 1.1091783046722412 1.1091783046722412
4008 1.109222412109375 1.1092222929000854
4009 1.1092123985290527 1.1092125177383423
4010 1.1091721057891846 1.1091718673706055
4011 1.1092028617858887 1.1092029809951782
4012 1.109205961227417 1.1092060804367065
4013 1.10920250415802 1.10920250415802
4014 1.1091244220733643 1.1091243028640747
4015 1.1091862916946411 1.1091864109039307
4016 1.1091728210449219 1.1091728210449219
4017 1.1091887950897217 1.1091887950897217
4018 1.1091828346252441 1.1091828346252441
4019 1.1092250347137451 1.1092250347137451
4020 1.1091866493225098 1.1091866493225098
4021 1.1091461181640625 1.1091461181640625
4022 1.1092274188995361 1.1092276573181152
4023 1.1091822385787964 1.109182357788086
4024 1.1091980934143066 1.1091980934143066
4025 1.1091344356536865 1.1091344356536865
4026 1.1091500520706177 1.1091499328613281
4027 1.1091744899749756 1.1091744899749756
4028 1.109239101409912 1.109239101409912
4029 1.10919189453125 1.10919189453125
4030 1.1091612577438354 1.109161138534546
4031 1.1091372966766357 1.1091375350952148
4032 1.1091898679733276 1.1091898679733276
4033 1.1091761589050293 1.1091762781143188
4034 1.109276294708252 1.1092764139175415
4035 1.109179139137268 1.1091790199279785
4036 1.1091947555541992 1.1091947555541992
4037 1.1093134880065918 1.1093134880065918
4038 1.1091625690460205 1.1091625690460205
4039 1.1091793775558472 1.1091794967651367
4040 1.109215259552002 1.109215497970581
4041 1.1091763973236084 1.109176516532898
4042 1.109182596206665 1.109182596206665
4043 1.109162449836731 1.109162449836731
4044 1.1091686487197876 1.109168529510498
4045 1.1092298030853271 1.1092298030853271
4046 1.1092491149902344 1.1092491149902344
4047 1.1092265844345093 1.1092267036437988
4048 1.1091312170028687 1.109131097793579
4049 1.1091907024383545 1.1091909408569336
4050 1.1091225147247314 1.1091222763061523
4051 1.109187364578247 1.1091872453689575
4052 1.1091947555541992 1.1091947555541992
4053 1.1092216968536377 1.1092214584350586
4054 1.1091477870941162 1.1091479063034058
4055 1.1091423034667969 1.1091421842575073
4056 1.109202265739441 1.1092021465301514
4057 1.1091773509979248 1.109177589416504
4058 1.1091361045837402 1.1091361045837402
4059 1.109148383140564 1.1091482639312744
4060 1.1092078685760498 1.1092076301574707
4061 1.1091563701629639 1.1091564893722534
4062 1.1092383861541748 1.1092382669448853
4063 1.1091845035552979 1.1091845035552979
4064 1.1091766357421875 1.1091763973236084
4065 1.1091275215148926 1.1091275215148926
4066 1.1091525554656982 1.1091523170471191
4067 1.1091712713241577 1.1091710329055786
4068 1.1091992855072021 1.109199047088623
4069 1.109147548675537 1.1091474294662476
4070 1.1091618537902832 1.109161615371704
4071 1.1091351509094238 1.1091351509094238
4072 1.1093237400054932 1.1093237400054932
4073 1.1091433763504028 1.1091433763504028
4074 1.109176516532898 1.1091766357421875
4075 1.1091911792755127 1.1091910600662231
4076 1.1091444492340088 1.1091444492340088
4077 1.1091358661651611 1.109135627746582
4078 1.1091668605804443 1.1091668605804443
4079 1.1091525554656982 1.1091525554656982
4080 1.109189510345459 1.109189510345459
4081 1.1091861724853516 1.1091861724853516
4082 1.1091651916503906 1.1091651916503906
4083 1.1091761589050293 1.1091759204864502
4084 1.1091521978378296 1.1091523170471191
4085 1.1091928482055664 1.1091928482055664
4086 1.109220266342163 1.1092203855514526
4087 1.1092252731323242 1.1092250347137451
4088 1.1091763973236084 1.1091762781143188
4089 1.1091283559799194 1.109128475189209
4090 1.1091675758361816 1.1091675758361816
4091 1.1091480255126953 1.1091480255126953
4092 1.109160304069519 1.1091601848602295
4093 1.1091816425323486 1.1091816425323486
4094 1.1091818809509277 1.1091818809509277
4095 1.1091898679733276 1.1091899871826172
4096 1.1091806888580322 1.1091806888580322
4097 1.1091926097869873 1.1091928482055664
4098 1.1091179847717285 1.1091177463531494
4099 1.1091358661651611 1.1091359853744507
4100 1.1091547012329102 1.1091547012329102
4101 1.1091879606246948 1.1091879606246948
4102 1.1091678142547607 1.1091678142547607
4103 1.1091499328613281 1.1091498136520386
4104 1.1092069149017334 1.1092067956924438
4105 1.1092413663864136 1.109241247177124
4106 1.1092519760131836 1.1092519760131836
4107 1.1091854572296143 1.1091856956481934
4108 1.1091721057891846 1.1091721057891846
4109 1.1091339588165283 1.1091339588165283
4110 1.1091398000717163 1.1091396808624268
4111 1.1091502904891968 1.1091504096984863
4112 1.1091606616973877 1.1091609001159668
4113 1.109179973602295 1.109179973602295
4114 1.1091902256011963 1.1091902256011963
4115 1.109175443649292 1.1091753244400024
4116 1.1091535091400146 1.1091535091400146
4117 1.1091701984405518 1.1091700792312622
4118 1.1092119216918945 1.1092121601104736
4119 1.1091771125793457 1.1091773509979248
4120 1.1091291904449463 1.1091294288635254
4121 1.1091409921646118 1.1091408729553223
4122 1.1093159914016724 1.109316110610962
4123 1.1092097759246826 1.1092097759246826
4124 1.109156847000122 1.109156847000122
4125 1.1092228889465332 1.1092230081558228
4126 1.1091909408569336 1.1091909408569336
4127 1.1091623306274414 1.1091623306274414
4128 1.1092088222503662 1.1092090606689453
4129 1.1092042922973633 1.1092042922973633
4130 1.1091550588607788 1.1091551780700684
4131 1.1091313362121582 1.1091313362121582
4132 1.109209418296814 1.1092092990875244
4133 1.1092040538787842 1.1092039346694946
4134 1.1092138290405273 1.109213948249817
4135 1.109145998954773 1.1091461181640625
4136 1.1091545820236206 1.1091547012329102
4137 1.1091985702514648 1.1091985702514648
4138 1.1091792583465576 1.1091792583465576
4139 1.1091269254684448 1.1091268062591553
4140 1.1091837882995605 1.10918390750885
4141 1.109206199645996 1.1092060804367065
4142 1.1091469526290894 1.1091468334197998
4143 1.109154224395752 1.1091539859771729
4144 1.1091902256011963 1.1091902256011963
4145 1.109154462814331 1.109154462814331
4146 1.1091774702072144 1.109177589416504
4147 1.109191656112671 1.109191656112671
4148 1.1091513633728027 1.1091513633728027
4149 1.1091898679733276 1.1091899871826172
4150 1.109173059463501 1.10917329788208
4151 1.1092495918273926 1.1092498302459717
4152 1.109147548675537 1.109147548675537
4153 1.1091898679733276 1.109189748764038
4154 1.1092002391815186 1.1092002391815186
4155 1.1091768741607666 1.1091768741607666
4156 1.1091952323913574 1.1091951131820679
4157 1.109228253364563 1.1092283725738525
4158 1.1091957092285156 1.1091954708099365
4159 1.1091963052749634 1.1091961860656738
4160 1.1091413497924805 1.1091413497924805
4161 1.10915207862854 1.10915207862854
4162 1.1091761589050293 1.1091761589050293
4163 1.1091755628585815 1.109175443649292
4164 1.109180212020874 1.1091800928115845
4165 1.1092121601104736 1.1092123985290527
4166 1.1092157363891602 1.1092157363891602
4167 1.1091514825820923 1.1091516017913818
4168 1.1091766357421875 1.1091763973236084
4169 1.1092203855514526 1.1092203855514526
4170 1.1092172861099243 1.1092174053192139
4171 1.1092069149017334 1.1092069149017334
4172 1.109156847000122 1.109156847000122
4173 1.1092112064361572 1.1092112064361572
4174 1.1091797351837158 1.1091794967651367
4175 1.109175443649292 1.1091753244400024
4176 1.1092050075531006 1.1092050075531006
4177 1.1091421842575073 1.1091423034667969
4178 1.109196662902832 1.1091965436935425
4179 1.109161376953125 1.109161376953125
4180 1.1091551780700684 1.1091550588607788
4181 1.1091554164886475 1.1091554164886475
4182 1.1091601848602295 1.10916006565094
4183 1.1092671155929565 1.109266996383667
4184 1.109229564666748 1.1092294454574585
4185 1.1091593503952026 1.1091594696044922
4186 1.109284520149231 1.1092846393585205
4187 1.1091588735580444 1.1091587543487549
4188 1.1091976165771484 1.1091976165771484
4189 1.109208345413208 1.109208345413208
4190 1.1091828346252441 1.1091828346252441
4191 1.1092134714126587 1.1092133522033691
4192 1.1092541217803955 1.1092538833618164
4193 1.1092000007629395 1.1091997623443604
4194 1.1091382503509521 1.1091382503509521
4195 1.1091915369033813 1.1091914176940918
4196 1.109138011932373 1.109138011932373
4197 1.1091846227645874 1.1091842651367188
4198 1.1091389656066895 1.109139084815979
4199 1.1091893911361694 1.1091892719268799
4200 1.10924232006073 1.1092420816421509
4201 1.1091854572296143 1.1091854572296143
4202 1.1091854572296143 1.1091852188110352
4203 1.10920250415802 1.10920250415802
4204 1.1091485023498535 1.109148621559143
4205 1.1091728210449219 1.1091728210449219
4206 1.1091217994689941 1.1091217994689941
4207 1.1091835498809814 1.1091835498809814
4208 1.1091426610946655 1.109142541885376
4209 1.1092345714569092 1.10923433303833
4210 1.1091469526290894 1.1091465950012207
4211 1.109143853187561 1.1091437339782715
4212 1.1091856956481934 1.1091856956481934
4213 1.109144926071167 1.109144687652588
4214 1.109130620956421 1.109130620956421
4215 1.1092276573181152 1.1092276573181152
4216 1.1091620922088623 1.1091620922088623
4217 1.1092255115509033 1.1092255115509033
4218 1.1092069149017334 1.1092071533203125
4219 1.1091821193695068 1.1091822385787964
4220 1.1091718673706055 1.109171986579895
4221 1.1092379093170166 1.1092379093170166
4222 1.1091694831848145 1.1091694831848145
4223 1.1091537475585938 1.1091538667678833
4224 1.1091450452804565 1.109145164489746
4225 1.1091419458389282 1.1091419458389282
4226 1.10917329788208 1.1091735363006592
4227 1.1091337203979492 1.1091337203979492
4228 1.1091721057891846 1.1091722249984741
4229 1.1092166900634766 1.1092169284820557
4230 1.1091431379318237 1.1091432571411133
4231 1.109187126159668 1.1091870069503784
4232 1.1091564893722534 1.1091563701629639
4233 1.1091618537902832 1.1091618537902832
4234 1.1091463565826416 1.1091461181640625
4235 1.1091654300689697 1.1091656684875488
4236 1.1091687679290771 1.1091687679290771
4237 1.1092727184295654 1.1092727184295654
4238 1.109133005142212 1.109133005142212
4239 1.1092206239700317 1.1092206239700317
4240 1.1092109680175781 1.1092109680175781
4241 1.109171986579895 1.1091718673706055
4242 1.1092112064361572 1.1092112064361572
4243 1.1091326475143433 1.1091326475143433
4244 1.1091359853744507 1.1091361045837402
4245 1.109167456626892 1.109167456626892
4246 1.1092495918273926 1.1092497110366821
4247 1.1091578006744385 1.109157681465149
4248 1.1092090606689453 1.1092090606689453
4249 1.1092698574066162 1.1092700958251953
4250 1.1091643571853638 1.1091644763946533
4251 1.109178900718689 1.1091787815093994
4252 1.109255075454712 1.109255075454712
4253 1.1091892719268799 1.1091890335083008
4254 1.1091511249542236 1.1091511249542236
4255 1.1092712879180908 1.1092710494995117
4256 1.1092181205749512 1.1092181205749512
4257 1.1091821193695068 1.1091822385787964
4258 1.1091625690460205 1.1091625690460205
4259 1.1091468334197998 1.1091468334197998
4260 1.109153389930725 1.1091535091400146
4261 1.1091866493225098 1.1091864109039307
4262 1.1091383695602417 1.1091383695602417
4263 1.1091978549957275 1.109197974205017
4264 1.1091744899749756 1.1091747283935547
4265 1.1091781854629517 1.1091783046722412
4266 1.1092064380645752 1.1092064380645752
4267 1.1092314720153809 1.10923171043396
4268 1.1091614961624146 1.109161376953125
4269 1.1091595888137817 1.1091594696044922
4270 1.1091513633728027 1.1091513633728027
4271 1.1091866493225098 1.1091866493225098
4272 1.1092389822006226 1.109239101409912
4273 1.1091525554656982 1.1091524362564087
4274 1.1091465950012207 1.1091463565826416
4275 1.109157919883728 1.1091578006744385
4276 1.1091448068618774 1.109145164489746
4277 1.1091675758361816 1.1091675758361816
4278 1.1092365980148315 1.109236717224121
4279 1.1091797351837158 1.1091797351837158
4280 1.1091527938842773 1.1091527938842773
4281 1.1091862916946411 1.1091861724853516
4282 1.1091506481170654 1.1091504096984863
4283 1.1091532707214355 1.1091535091400146
4284 1.1091381311416626 1.109138011932373
4285 1.109206199645996 1.109206199645996
4286 1.109234094619751 1.1092338562011719
4287 1.109147548675537 1.109147548675537
4288 1.1092965602874756 1.1092965602874756
4289 1.109170913696289 1.109170913696289
4290 1.1091504096984863 1.1091504096984863
4291 1.1091388463974 1.1091387271881104
4292 1.1091952323913574 1.1091951131820679
4293 1.109145164489746 1.109144926071167
4294 1.1091482639312744 1.1091480255126953
4295 1.1092183589935303 1.1092182397842407
4296 1.1092088222503662 1.1092088222503662
4297 1.10917067527771 1.10917067527771
4298 1.1091619729995728 1.1091618537902832
4299 1.1091878414154053 1.1091878414154053
4300 1.1091804504394531 1.1091804504394531
4301 1.1091810464859009 1.1091809272766113
4302 1.1091489791870117 1.1091489791870117
4303 1.1091527938842773 1.1091525554656982
4304 1.109158992767334 1.109159231185913
4305 1.109158992767334 1.1091593503952026
4306 1.1091904640197754 1.109190583229065
4307 1.1091562509536743 1.1091561317443848
4308 1.1091511249542236 1.1091513633728027
4309 1.1091935634613037 1.1091933250427246
4310 1.1091270446777344 1.109127163887024
4311 1.109133243560791 1.109133005142212
4312 1.1091920137405396 1.109192132949829
4313 1.109160304069519 1.1091601848602295
4314 1.1091527938842773 1.1091526746749878
4315 1.1091716289520264 1.1091713905334473
4316 1.1091704368591309 1.1091704368591309
4317 1.1091835498809814 1.1091833114624023
4318 1.1091735363006592 1.10917329788208
4319 1.1092448234558105 1.1092448234558105
4320 1.109204649925232 1.109204649925232
4321 1.1091880798339844 1.1091878414154053
4322 1.1091655492782593 1.1091654300689697
4323 1.1091890335083008 1.1091890335083008
4324 1.1091331243515015 1.109133243560791
4325 1.109152913093567 1.1091530323028564
4326 1.10917067527771 1.10917067527771
4327 1.109140157699585 1.109140157699585
4328 1.1092522144317627 1.1092523336410522
4329 1.1092009544372559 1.1092009544372559
4330 1.1091450452804565 1.1091450452804565
4331 1.1091811656951904 1.1091811656951904
4332 1.109138011932373 1.1091382503509521
4333 1.1091809272766113 1.1091809272766113
4334 1.1092101335525513 1.1092101335525513
4335 1.1092687845230103 1.1092689037322998
4336 1.1091504096984863 1.1091504096984863
4337 1.1091606616973877 1.1091606616973877
4338 1.1092476844787598 1.1092476844787598
4339 1.1091785430908203 1.1091785430908203
4340 1.1091904640197754 1.1091904640197754
4341 1.1091893911361694 1.1091892719268799
4342 1.1091398000717163 1.1091399192810059
4343 1.1091949939727783 1.1091949939727783
4344 1.1091833114624023 1.1091833114624023
4345 1.1092197895050049 1.1092197895050049
4346 1.1091747283935547 1.1091749668121338
4347 1.1091482639312744 1.1091482639312744
4348 1.1091530323028564 1.1091530323028564
4349 1.1092438697814941 1.109243631362915
4350 1.1091957092285156 1.1091954708099365
4351 1.1091423034667969 1.1091423034667969
4352 1.1091437339782715 1.1091437339782715
4353 1.1092798709869385 1.109279990196228
4354 1.1091980934143066 1.1091983318328857
4355 1.1091949939727783 1.1091947555541992
4356 1.1091697216033936 1.1091697216033936
4357 1.109182596206665 1.1091828346252441
4358 1.1092365980148315 1.1092369556427002
4359 1.1091864109039307 1.1091865301132202
4360 1.1091883182525635 1.109188437461853
4361 1.1091530323028564 1.1091530323028564
4362 1.1091511249542236 1.1091513633728027
4363 1.1092438697814941 1.109243631362915
4364 1.109177827835083 1.109177827835083
4365 1.1091585159301758 1.1091585159301758
4366 1.1091806888580322 1.1091806888580322
4367 1.1091299057006836 1.1091300249099731
4368 1.1091365814208984 1.109136700630188
4369 1.1091502904891968 1.1091504096984863
4370 1.1091517210006714 1.109151840209961
4371 1.109163761138916 1.109163761138916
4372 1.1091386079788208 1.1091386079788208
4373 1.1091885566711426 1.1091885566711426
4374 1.1092114448547363 1.1092114448547363
4375 1.1091630458831787 1.1091630458831787
4376 1.1091673374176025 1.1091673374176025
4377 1.1091957092285156 1.1091957092285156
4378 1.109154462814331 1.109154462814331
4379 1.1091852188110352 1.1091848611831665
4380 1.1092032194137573 1.1092031002044678
4381 1.1092329025268555 1.109232783317566
4382 1.1091481447219849 1.1091480255126953
4383 1.1092050075531006 1.1092050075531006
4384 1.109215259552002 1.109215259552002
4385 1.1091363430023193 1.1091363430023193
4386 1.1091954708099365 1.1091952323913574
4387 1.1091890335083008 1.1091887950897217
4388 1.1091351509094238 1.1091351509094238
4389 1.1091604232788086 1.1091604232788086
4390 1.1092078685760498 1.1092078685760498
4391 1.1092216968536377 1.1092219352722168
4392 1.1091949939727783 1.1091949939727783
4393 1.1091651916503906 1.1091651916503906
4394 1.109157919883728 1.1091578006744385
